Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,9.640000343322754,9.699999809265137,9.630000114440918,9.699999809265137,9.699999809265137,5000
2021-03-23,9.774999618530273,9.774999618530273,9.680000305175781,9.692999839782715,9.692999839782715,10300
2021-03-24,9.649999618530273,9.729999542236328,9.649999618530273,9.729999542236328,9.729999542236328,1100
2021-03-25,9.949999809265137,9.949999809265137,9.539999961853027,9.5600004196167,9.5600004196167,11200
2021-03-26,9.949999809265137,9.949999809265137,9.729999542236328,9.729999542236328,9.729999542236328,1000
2021-03-29,9.75,9.75,9.640000343322754,9.640000343322754,9.640000343322754,450900
2021-03-30,9.609999656677246,9.699999809265137,9.609999656677246,9.699999809265137,9.699999809265137,1900
2021-03-31,9.720000267028809,9.725000381469727,9.720000267028809,9.720000267028809,9.720000267028809,11400
2021-04-01,9.789999961853027,9.789999961853027,9.659000396728516,9.659000396728516,9.659000396728516,700
2021-04-05,9.800000190734863,9.800000190734863,9.670000076293945,9.675000190734863,9.675000190734863,9300
2021-04-06,9.710000038146973,9.710000038146973,9.6899995803833,9.699999809265137,9.699999809265137,25700
2021-04-07,9.800000190734863,9.800000190734863,9.680000305175781,9.720000267028809,9.720000267028809,71700
2021-04-08,9.699999809265137,9.725000381469727,9.699999809265137,9.701000213623047,9.701000213623047,39000
2021-04-09,9.711999893188477,9.850000381469727,9.711999893188477,9.779999732971191,9.779999732971191,31000
2021-04-12,9.829999923706055,9.850000381469727,9.779999732971191,9.800000190734863,9.800000190734863,29200
2021-04-13,9.8100004196167,9.850000381469727,9.779999732971191,9.800000190734863,9.800000190734863,205400
2021-04-14,9.859999656677246,9.899999618530273,9.800000190734863,9.880000114440918,9.880000114440918,181900
2021-04-15,9.75,9.880000114440918,9.75,9.819999694824219,9.819999694824219,5000
2021-04-16,9.899999618530273,9.899999618530273,9.819999694824219,9.84000015258789,9.84000015258789,600
2021-04-19,9.748000144958496,9.850000381469727,9.748000144958496,9.800000190734863,9.800000190734863,43400
2021-04-20,9.710000038146973,9.779999732971191,9.710000038146973,9.779999732971191,9.779999732971191,1500
2021-04-21,9.758999824523926,9.779999732971191,9.710000038146973,9.710000038146973,9.710000038146973,15800
2021-04-22,9.699999809265137,9.789999961853027,9.699999809265137,9.789999961853027,9.789999961853027,1800
2021-04-23,9.729999542236328,9.760000228881836,9.680000305175781,9.699999809265137,9.699999809265137,30900
2021-04-26,9.760000228881836,9.760000228881836,9.699999809265137,9.760000228881836,9.760000228881836,1900
2021-04-27,9.699999809265137,9.739999771118164,9.699999809265137,9.699999809265137,9.699999809265137,26800
2021-04-28,9.729999542236328,9.760000228881836,9.670000076293945,9.710000038146973,9.710000038146973,27800
2021-04-29,9.710000038146973,9.739999771118164,9.6899995803833,9.699999809265137,9.699999809265137,5600
2021-04-30,9.699999809265137,9.739999771118164,9.680000305175781,9.720000267028809,9.720000267028809,60700
2021-05-03,9.699999809265137,9.729999542236328,9.699999809265137,9.720000267028809,9.720000267028809,203700
2021-05-04,9.699999809265137,9.729999542236328,9.6899995803833,9.729999542236328,9.729999542236328,7000
2021-05-05,9.729999542236328,9.729999542236328,9.708999633789062,9.729999542236328,9.729999542236328,6300
2021-05-06,9.710000038146973,9.739999771118164,9.710000038146973,9.739999771118164,9.739999771118164,5400
2021-05-07,9.72700023651123,9.739999771118164,9.72700023651123,9.739999771118164,9.739999771118164,800
2021-05-10,9.739999771118164,9.739999771118164,9.6850004196167,9.720000267028809,9.720000267028809,8900
2021-05-11,9.710000038146973,9.720000267028809,9.6899995803833,9.720000267028809,9.720000267028809,3700
2021-05-12,9.704999923706055,9.720000267028809,9.704999923706055,9.720000267028809,9.720000267028809,500
2021-05-13,9.6899995803833,9.6899995803833,9.680000305175781,9.6899995803833,9.6899995803833,8200
2021-05-14,9.6899995803833,9.710000038146973,9.649999618530273,9.710000038146973,9.710000038146973,4300
2021-05-17,9.710000038146973,9.713000297546387,9.710000038146973,9.710000038146973,9.710000038146973,1300
2021-05-18,9.6899995803833,9.699999809265137,9.680000305175781,9.699999809265137,9.699999809265137,9500
2021-05-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-05-20,9.6850004196167,9.6850004196167,9.6850004196167,9.6850004196167,9.6850004196167,400
