Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,7.884232044219971,8.083831787109375,7.834331035614014,8.013972282409668,7.862918376922607,30160
2011-05-24,8.043911933898926,8.393214225769043,8.003992080688477,8.223552703857422,8.068546295166016,71843
2011-05-25,8.243513107299805,8.333333015441895,7.814371109008789,8.233532905578613,8.078340530395508,47294
2011-05-26,8.193613052368164,8.283432960510254,8.073851585388184,8.253493309020996,8.097925186157227,11323
2011-05-27,8.143712997436523,8.283432960510254,7.934132099151611,8.133732795715332,7.980421543121338,31363
2011-05-31,8.143712997436523,8.313372611999512,8.043911933898926,8.223552703857422,8.068546295166016,64128
2011-06-01,8.233532905578613,8.483034133911133,8.153693199157715,8.243513107299805,8.088132858276367,36874
2011-06-02,8.243513107299805,8.243513107299805,7.914172172546387,7.984032154083252,7.8335418701171875,62525
2011-06-03,7.954092025756836,8.013972282409668,7.884232044219971,7.934132099151611,7.784582138061523,42284
2011-06-06,7.894211769104004,7.984032154083252,7.664670944213867,7.92415189743042,7.7747907638549805,75551
2011-06-07,7.9740519523620605,8.083831787109375,7.784430980682373,7.964072227478027,7.813958644866943,52505
2011-06-08,7.964072227478027,7.984032154083252,7.854290962219238,7.934132099151611,7.784582138061523,34268
2011-06-09,7.964072227478027,7.994011878967285,7.86427116394043,7.984032154083252,7.8335418701171875,51102
2011-06-10,7.9441118240356445,7.964072227478027,7.684630870819092,7.86427116394043,7.716038703918457,88477
2011-06-13,7.824350833892822,7.92415189743042,7.584829807281494,7.654691219329834,7.510408878326416,106913
2011-06-14,7.704590797424316,7.954092025756836,7.554890155792236,7.854290962219238,7.706246376037598,71944
2011-06-15,7.7944111824035645,7.844311237335205,7.584829807281494,7.664670944213867,7.520200252532959,46593
2011-06-16,7.654691219329834,7.654691219329834,7.4351301193237305,7.465069770812988,7.324362277984619,44088
2011-06-17,7.504990100860596,7.52495002746582,7.365269184112549,7.495009899139404,7.353737831115723,50300
2011-06-20,7.465069770812988,7.465069770812988,7.245509147644043,7.285429000854492,7.148107051849365,35571
2011-06-21,7.335329055786133,7.365269184112549,7.13572883605957,7.275448799133301,7.138314247131348,65230
2011-06-22,7.275448799133301,7.724551200866699,7.275448799133301,7.684630870819092,7.5397844314575195,53006
2011-06-23,7.654691219329834,7.684630870819092,7.225549221038818,7.325348854064941,7.187273979187012,71443
2011-06-24,7.345308780670166,7.584829807281494,7.195609092712402,7.445109844207764,7.304778099060059,1644082
2011-06-27,7.445109844207764,8.033931732177734,7.38523006439209,7.814371109008789,7.667078495025635,93186
2011-06-28,7.7944111824035645,8.143712997436523,7.7944111824035645,8.093811988830566,7.941253185272217,70340
2011-06-29,8.103792190551758,8.163673400878906,7.714570999145508,7.754490852355957,7.608327865600586,70741
2011-06-30,7.86427116394043,7.954092025756836,7.824350833892822,7.86427116394043,7.716038703918457,74549
2011-07-01,7.894211769104004,8.003992080688477,7.854290962219238,7.994011878967285,7.843334197998047,55511
2011-07-05,7.994011878967285,8.033931732177734,7.904191970825195,7.984032154083252,7.8335418701171875,29459
2011-07-06,7.994011878967285,8.193613052368164,7.984032154083252,8.163673400878906,8.009797096252441,43888
2011-07-07,8.163673400878906,8.572854042053223,8.073851585388184,8.493014335632324,8.332931518554688,110621
2011-07-08,8.403194427490234,8.55289363861084,8.063872337341309,8.41317367553711,8.254594802856445,38577
2011-07-11,8.333333015441895,8.5029935836792,8.233532905578613,8.473053932189941,8.313346862792969,18236
2011-07-12,8.493014335632324,8.592814445495605,8.46307373046875,8.473053932189941,8.313346862792969,30361
2011-07-13,8.532934188842773,9.01197624206543,8.51297378540039,8.942115783691406,8.773568153381348,72044
2011-07-14,8.912176132202148,9.091815948486328,8.662674903869629,9.001996040344238,8.832318305969238,185570
2011-07-15,9.001996040344238,9.091815948486328,8.772455215454102,8.992015838623047,8.822526931762695,76453
2011-07-18,9.01197624206543,9.01197624206543,8.792414665222168,8.81237506866455,8.646271705627441,29759
2011-07-19,8.872255325317383,9.211577415466309,8.81237506866455,9.071855545043945,8.900860786437988,64629
2011-07-20,9.111776351928711,9.131736755371094,8.962076187133789,8.992015838623047,8.822526931762695,24749
2011-07-21,9.001996040344238,9.201597213745117,8.982035636901855,9.131736755371094,8.959613800048828,33767
2011-07-22,9.10179615020752,9.171656608581543,8.992015838623047,9.141716957092285,8.969405174255371,39779
2011-07-25,9.041915893554688,9.321356773376465,9.041915893554688,9.141716957092285,8.969405174255371,18537
2011-07-26,9.181636810302734,9.181636810302734,9.001996040344238,9.021956443786621,8.851902961730957,57314
2011-07-27,8.982035636901855,9.001996040344238,8.562873840332031,8.562873840332031,8.401472091674805,56012
2011-07-28,8.612773895263672,8.792414665222168,8.433134078979492,8.592814445495605,8.430848121643066,25150
2011-07-29,8.493014335632324,8.76247501373291,8.233532905578613,8.393214225769043,8.23501205444336,67936
2011-08-01,8.41317367553711,8.942115783691406,8.313372611999512,8.842314720153809,8.675646781921387,27856
2011-08-02,8.832335472106934,8.832335472106934,8.5029935836792,8.5029935836792,8.342721939086914,39078
2011-08-03,8.55289363861084,8.992015838623047,8.46307373046875,8.952095985412598,8.783358573913574,21242
2011-08-04,8.852294921875,8.852294921875,8.043911933898926,8.083831787109375,7.931461334228516,61523
2011-08-05,8.143712997436523,8.852294921875,7.984032154083252,8.722555160522461,8.558145523071289,87074
2011-08-08,8.493014335632324,8.622754096984863,7.5648698806762695,7.734530925750732,7.588744163513184,92384
2011-08-09,8.67265510559082,8.67265510559082,7.345308780670166,7.784430980682373,7.6377034187316895,124949
2011-08-10,7.694611072540283,7.904191970825195,7.285429000854492,7.335329055786133,7.197066783905029,58216
2011-08-11,7.375249862670898,7.914172172546387,7.285429000854492,7.704590797424316,7.559367656707764,107014
2011-08-12,7.734530925750732,7.734530925750732,7.185628890991211,7.495009899139404,7.353737831115723,59218
2011-08-15,7.514969825744629,7.86427116394043,7.38523006439209,7.704590797424316,7.559367656707764,42886
2011-08-16,7.604790210723877,7.824350833892822,7.375249862670898,7.425149917602539,7.285194396972656,42084
2011-08-17,7.495009899139404,7.684630870819092,7.275448799133301,7.38523006439209,7.246026992797852,26854
2011-08-18,7.235528945922852,7.315369129180908,6.886228084564209,7.185628890991211,7.050187587738037,110320
2011-08-19,7.125749111175537,7.485030174255371,7.07584810256958,7.185628890991211,7.050187587738037,42284
2011-08-22,7.325348854064941,7.415170192718506,7.095808029174805,7.395209789276123,7.255818843841553,27555
2011-08-23,7.425149917602539,7.964072227478027,7.425149917602539,7.784430980682373,7.6377034187316895,47395
2011-08-24,7.7944111824035645,8.043911933898926,7.7944111824035645,7.884232044219971,7.735623836517334,16633
2011-08-25,7.894211769104004,7.92415189743042,7.634730815887451,7.654691219329834,7.510408878326416,30060
2011-08-26,7.604790210723877,7.884232044219971,7.604790210723877,7.704590797424316,7.559367656707764,23747
2011-08-29,7.784430980682373,8.11377239227295,7.684630870819092,8.083831787109375,7.931461334228516,21643
2011-08-30,8.033931732177734,8.033931732177734,7.734530925750732,7.914172172546387,7.7649993896484375,16132
2011-08-31,7.884232044219971,7.894211769104004,7.584829807281494,7.694611072540283,7.549576282501221,32565
2011-09-01,7.674651145935059,7.814371109008789,7.265469074249268,7.295409202575684,7.157899379730225,49699
2011-09-02,7.175649166107178,7.185628890991211,6.98602819442749,6.996007919311523,6.86414098739624,54208
2011-09-06,6.976047992706299,6.98602819442749,6.746507167816162,6.886228084564209,6.756430149078369,68036
2011-09-07,6.98602819442749,7.734530925750732,6.836327075958252,7.574850082397461,7.43207311630249,46793
2011-09-08,7.5948100090026855,7.734530925750732,7.235528945922852,7.235528945922852,7.099147319793701,21643
2011-09-09,7.165668964385986,7.165668964385986,6.836327075958252,6.966067790985107,6.8347649574279785,54409
2011-09-12,6.93612813949585,7.345308780670166,6.93612813949585,7.015967845916748,6.883724689483643,33868
2011-09-13,6.98602819442749,7.085827827453613,6.93612813949585,7.0259480476379395,6.893516540527344,62525
2011-09-14,7.07584810256958,7.814371109008789,7.07584810256958,7.674651145935059,7.529992580413818,37775
2011-09-15,7.744511127471924,7.934132099151611,7.574850082397461,7.824350833892822,7.676870346069336,27956
2011-09-16,7.884232044219971,7.884232044219971,7.52495002746582,7.754490852355957,7.608327865600586,54108
2011-09-19,7.624750137329102,7.624750137329102,7.145709037780762,7.285429000854492,7.148107051849365,26453
2011-09-20,7.325348854064941,7.52495002746582,7.265469074249268,7.305388927459717,7.167690753936768,26954
2011-09-21,7.235528945922852,7.295409202575684,6.98602819442749,7.0558881759643555,6.922892093658447,19539
