Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,11.399999618530273,11.640000343322754,11.100000381469727,11.399999618530273,11.399999618530273,51600
2011-05-24,11.640000343322754,12.0,11.579999923706055,11.640000343322754,11.640000343322754,23150
2011-05-25,11.699999809265137,11.9399995803833,11.279999732971191,11.399999618530273,11.399999618530273,37267
2011-05-26,11.399999618530273,11.760000228881836,11.15999984741211,11.34000015258789,11.34000015258789,25150
2011-05-27,11.399999618530273,11.640000343322754,11.279999732971191,11.460000038146973,11.460000038146973,39650
2011-05-31,11.579999923706055,12.420000076293945,11.579999923706055,11.760000228881836,11.760000228881836,81600
2011-06-01,11.699999809265137,11.880000114440918,11.34000015258789,11.460000038146973,11.460000038146973,42000
2011-06-02,11.579999923706055,11.880000114440918,11.100000381469727,11.699999809265137,11.699999809265137,25933
2011-06-03,11.760000228881836,13.319999694824219,11.520000457763672,11.880000114440918,11.880000114440918,98683
2011-06-06,12.0,12.239999771118164,11.520000457763672,11.579999923706055,11.579999923706055,30317
2011-06-07,11.399999618530273,12.300000190734863,11.399999618530273,11.699999809265137,11.699999809265137,39300
2011-06-08,12.119999885559082,12.600000381469727,11.640000343322754,11.819999694824219,11.819999694824219,67717
2011-06-09,11.819999694824219,12.0,11.699999809265137,11.760000228881836,11.760000228881836,21800
2011-06-10,11.819999694824219,12.180000305175781,11.579999923706055,11.579999923706055,11.579999923706055,22200
2011-06-13,11.819999694824219,13.319999694824219,11.579999923706055,12.300000190734863,12.300000190734863,94817
2011-06-14,12.300000190734863,12.300000190734863,11.880000114440918,12.0,12.0,24717
2011-06-15,11.819999694824219,12.359999656677246,11.460000038146973,11.760000228881836,11.760000228881836,44483
2011-06-16,11.9399995803833,12.119999885559082,11.460000038146973,11.819999694824219,11.819999694824219,16967
2011-06-17,11.460000038146973,11.9399995803833,11.399999618530273,11.460000038146973,11.460000038146973,19633
2011-06-20,11.220000267028809,11.399999618530273,10.800000190734863,10.800000190734863,10.800000190734863,38750
2011-06-21,10.920000076293945,11.460000038146973,10.920000076293945,11.220000267028809,11.220000267028809,11350
2011-06-22,11.100000381469727,11.100000381469727,10.5,10.5600004196167,10.5600004196167,48767
2011-06-23,10.5600004196167,10.859999656677246,10.319999694824219,10.619999885559082,10.619999885559082,18600
2011-06-24,10.5,10.800000190734863,10.4399995803833,10.680000305175781,10.680000305175781,17733
2011-06-27,10.739999771118164,10.739999771118164,10.199999809265137,10.5,10.5,29683
2011-06-28,10.619999885559082,11.100000381469727,10.5600004196167,10.800000190734863,10.800000190734863,10883
2011-06-29,11.039999961853027,11.460000038146973,10.800000190734863,11.220000267028809,11.220000267028809,10917
2011-06-30,11.460000038146973,12.300000190734863,11.279999732971191,11.460000038146973,11.460000038146973,53517
2011-07-01,11.579999923706055,11.699999809265137,11.039999961853027,11.399999618530273,11.399999618530273,10033
2011-07-05,11.399999618530273,11.819999694824219,11.15999984741211,11.520000457763672,11.520000457763672,8450
2011-07-06,11.399999618530273,11.819999694824219,11.279999732971191,11.640000343322754,11.640000343322754,9800
2011-07-07,11.640000343322754,12.779999732971191,11.640000343322754,12.0,12.0,48317
2011-07-08,11.819999694824219,12.0,11.640000343322754,11.819999694824219,11.819999694824219,14133
2011-07-11,11.760000228881836,12.119999885559082,11.760000228881836,11.819999694824219,11.819999694824219,13333
2011-07-12,11.880000114440918,12.0,11.760000228881836,11.819999694824219,11.819999694824219,8233
2011-07-13,11.880000114440918,12.119999885559082,11.699999809265137,11.819999694824219,11.819999694824219,8783
2011-07-14,11.399999618530273,11.699999809265137,10.619999885559082,11.039999961853027,11.039999961853027,62033
2011-07-15,11.100000381469727,11.460000038146973,10.800000190734863,11.279999732971191,11.279999732971191,28033
2011-07-18,11.460000038146973,11.460000038146973,10.859999656677246,10.859999656677246,10.859999656677246,19683
2011-07-19,10.859999656677246,11.220000267028809,10.859999656677246,11.100000381469727,11.100000381469727,8133
2011-07-20,11.220000267028809,11.220000267028809,10.920000076293945,11.100000381469727,11.100000381469727,5083
2011-07-21,11.15999984741211,11.520000457763672,11.100000381469727,11.399999618530273,11.399999618530273,12033
2011-07-22,11.520000457763672,11.520000457763672,11.15999984741211,11.34000015258789,11.34000015258789,3800
2011-07-25,11.34000015258789,11.399999618530273,11.34000015258789,11.399999618530273,11.399999618530273,3583
2011-07-26,11.220000267028809,11.220000267028809,10.859999656677246,11.100000381469727,11.100000381469727,5683
2011-07-27,10.920000076293945,12.119999885559082,10.859999656677246,10.979999542236328,10.979999542236328,42100
2011-07-28,10.979999542236328,11.15999984741211,10.680000305175781,11.039999961853027,11.039999961853027,21617
2011-07-29,11.039999961853027,11.100000381469727,10.680000305175781,11.039999961853027,11.039999961853027,7483
2011-08-01,11.699999809265137,11.699999809265137,10.680000305175781,11.220000267028809,11.220000267028809,16750
2011-08-02,11.220000267028809,11.34000015258789,10.680000305175781,10.800000190734863,10.800000190734863,7817
2011-08-03,11.039999961853027,11.039999961853027,10.199999809265137,10.800000190734863,10.800000190734863,11400
2011-08-04,10.739999771118164,10.979999542236328,9.600000381469727,10.199999809265137,10.199999809265137,33150
2011-08-05,9.84000015258789,9.899999618530273,9.300000190734863,9.720000267028809,9.720000267028809,46400
2011-08-08,9.180000305175781,9.720000267028809,8.399999618530273,8.579999923706055,8.579999923706055,68650
2011-08-09,8.579999923706055,9.0,8.579999923706055,9.0,9.0,22400
2011-08-10,9.0,10.140000343322754,8.699999809265137,9.65999984741211,9.65999984741211,22233
2011-08-11,9.65999984741211,10.079999923706055,9.420000076293945,9.84000015258789,9.84000015258789,10100
2011-08-12,9.779999732971191,9.899999618530273,9.300000190734863,9.600000381469727,9.600000381469727,14017
2011-08-15,9.84000015258789,9.960000038146973,9.539999961853027,9.720000267028809,9.720000267028809,12767
2011-08-16,9.600000381469727,9.84000015258789,9.300000190734863,9.600000381469727,9.600000381469727,11133
2011-08-17,9.960000038146973,11.039999961853027,9.960000038146973,10.380000114440918,10.380000114440918,17133
2011-08-18,10.199999809265137,10.619999885559082,9.65999984741211,9.84000015258789,9.84000015258789,9183
2011-08-19,9.239999771118164,10.199999809265137,9.239999771118164,9.300000190734863,9.300000190734863,9850
2011-08-22,9.960000038146973,10.199999809265137,9.300000190734863,9.65999984741211,9.65999984741211,11817
2011-08-23,9.960000038146973,10.319999694824219,9.720000267028809,10.319999694824219,10.319999694824219,6967
2011-08-24,10.140000343322754,10.319999694824219,9.899999618530273,10.079999923706055,10.079999923706055,6017
2011-08-25,10.020000457763672,10.140000343322754,9.899999618530273,10.020000457763672,10.020000457763672,883
2011-08-26,10.319999694824219,10.319999694824219,10.020000457763672,10.199999809265137,10.199999809265137,4800
2011-08-29,10.319999694824219,10.680000305175781,10.199999809265137,10.5,10.5,8433
2011-08-30,10.5,10.5600004196167,10.199999809265137,10.319999694824219,10.319999694824219,9400
2011-08-31,10.380000114440918,10.5,10.199999809265137,10.5,10.5,733
2011-09-01,10.5,10.680000305175781,10.260000228881836,10.380000114440918,10.380000114440918,4517
2011-09-02,10.380000114440918,10.680000305175781,9.899999618530273,10.260000228881836,10.260000228881836,6500
2011-09-06,9.899999618530273,10.260000228881836,9.65999984741211,10.199999809265137,10.199999809265137,3400
2011-09-07,9.84000015258789,10.199999809265137,9.84000015258789,10.020000457763672,10.020000457763672,7367
2011-09-08,10.199999809265137,10.199999809265137,9.84000015258789,9.899999618530273,9.899999618530273,5367
2011-09-09,9.960000038146973,9.960000038146973,9.0,9.300000190734863,9.300000190734863,12167
2011-09-12,9.539999961853027,9.899999618530273,9.180000305175781,9.899999618530273,9.899999618530273,11183
2011-09-13,9.779999732971191,10.260000228881836,9.779999732971191,10.260000228881836,10.260000228881836,5117
2011-09-14,10.4399995803833,10.4399995803833,9.65999984741211,10.380000114440918,10.380000114440918,2550
2011-09-15,10.5,11.699999809265137,9.960000038146973,10.140000343322754,10.140000343322754,61400
2011-09-16,10.739999771118164,10.859999656677246,10.260000228881836,10.319999694824219,10.319999694824219,6133
2011-09-19,12.779999732971191,13.859999656677246,10.979999542236328,11.579999923706055,11.579999923706055,477983
2011-09-20,10.979999542236328,11.220000267028809,10.5600004196167,10.739999771118164,10.739999771118164,84250
2011-09-21,10.619999885559082,10.800000190734863,10.319999694824219,10.619999885559082,10.619999885559082,13433
2011-09-22,10.619999885559082,10.680000305175781,9.960000038146973,10.380000114440918,10.380000114440918,38417
2011-09-23,10.020000457763672,10.260000228881836,9.899999618530273,10.140000343322754,10.140000343322754,13400
2011-09-26,10.199999809265137,10.199999809265137,9.359999656677246,9.720000267028809,9.720000267028809,28550
2011-09-27,9.539999961853027,10.319999694824219,9.539999961853027,10.079999923706055,10.079999923706055,23233
2011-09-28,10.140000343322754,10.199999809265137,9.539999961853027,9.600000381469727,9.600000381469727,6783
2011-09-29,9.960000038146973,10.140000343322754,9.539999961853027,9.539999961853027,9.539999961853027,24250
2011-09-30,9.600000381469727,9.600000381469727,9.239999771118164,9.300000190734863,9.300000190734863,11467
2011-10-03,9.359999656677246,9.420000076293945,8.399999618530273,8.399999618530273,8.399999618530273,26300
2011-10-04,8.460000038146973,9.300000190734863,8.460000038146973,9.0,9.0,27400
2011-10-05,9.119999885559082,9.600000381469727,9.119999885559082,9.539999961853027,9.539999961853027,19417
2011-10-06,9.600000381469727,9.600000381469727,9.0600004196167,9.300000190734863,9.300000190734863,12433
2011-10-07,9.600000381469727,9.720000267028809,9.300000190734863,9.300000190734863,9.300000190734863,7433
2011-10-10,9.420000076293945,9.65999984741211,9.300000190734863,9.420000076293945,9.420000076293945,7833
2011-10-11,9.479999542236328,9.779999732971191,9.300000190734863,9.65999984741211,9.65999984741211,14133
2011-10-12,9.899999618530273,9.899999618530273,9.300000190734863,9.600000381469727,9.600000381469727,6917
2011-10-13,9.539999961853027,9.720000267028809,8.760000228881836,9.420000076293945,9.420000076293945,20550
2011-10-14,9.600000381469727,9.600000381469727,9.239999771118164,9.479999542236328,9.479999542236328,4133
2011-10-17,9.539999961853027,9.779999732971191,9.359999656677246,9.539999961853027,9.539999961853027,9267
2011-10-18,9.479999542236328,9.539999961853027,9.0600004196167,9.479999542236328,9.479999542236328,4667
2011-10-19,9.600000381469727,9.600000381469727,9.180000305175781,9.420000076293945,9.420000076293945,6583
2011-10-20,9.600000381469727,9.65999984741211,9.119999885559082,9.479999542236328,9.479999542236328,5983
2011-10-21,9.539999961853027,9.899999618530273,9.180000305175781,9.239999771118164,9.239999771118164,11167
2011-10-24,9.479999542236328,9.600000381469727,9.300000190734863,9.479999542236328,9.479999542236328,7883
2011-10-25,9.359999656677246,9.539999961853027,8.880000114440918,9.420000076293945,9.420000076293945,6300
2011-10-26,9.479999542236328,9.479999542236328,9.239999771118164,9.359999656677246,9.359999656677246,3900
2011-10-27,9.359999656677246,9.600000381469727,9.359999656677246,9.479999542236328,9.479999542236328,21700
2011-10-28,9.420000076293945,9.539999961853027,9.119999885559082,9.359999656677246,9.359999656677246,6033
2011-10-31,9.300000190734863,9.420000076293945,9.119999885559082,9.180000305175781,9.180000305175781,12250
2011-11-01,9.180000305175781,9.300000190734863,9.0600004196167,9.239999771118164,9.239999771118164,4617
