Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,10.5600004196167,11.15999984741211,10.5600004196167,11.15999984741211,11.15999984741211,3617
2011-05-24,10.800000190734863,11.15999984741211,10.800000190734863,10.800000190734863,10.800000190734863,558
2011-05-25,11.039999961853027,11.15999984741211,10.800000190734863,11.15999984741211,11.15999984741211,4608
2011-05-26,11.399999618530273,11.399999618530273,10.920000076293945,11.399999618530273,11.399999618530273,6658
2011-05-27,11.279999732971191,11.399999618530273,10.800000190734863,10.800000190734863,10.800000190734863,9867
2011-05-31,10.800000190734863,10.800000190734863,10.4399995803833,10.800000190734863,10.800000190734863,3692
2011-06-01,10.199999809265137,11.039999961853027,10.199999809265137,10.800000190734863,10.800000190734863,4442
2011-06-02,10.800000190734863,11.039999961853027,10.680000305175781,10.800000190734863,10.800000190734863,2842
2011-06-03,10.800000190734863,11.039999961853027,10.199999809265137,10.800000190734863,10.800000190734863,1458
2011-06-06,10.800000190734863,11.039999961853027,10.800000190734863,11.039999961853027,11.039999961853027,1658
2011-06-07,10.800000190734863,11.15999984741211,10.4399995803833,10.800000190734863,10.800000190734863,3983
2011-06-08,11.15999984741211,11.15999984741211,10.680000305175781,10.800000190734863,10.800000190734863,2342
2011-06-09,11.039999961853027,11.15999984741211,10.4399995803833,10.920000076293945,10.920000076293945,2750
2011-06-10,10.800000190734863,10.800000190734863,10.4399995803833,10.800000190734863,10.800000190734863,3667
2011-06-13,10.800000190734863,11.399999618530273,10.680000305175781,10.680000305175781,10.680000305175781,2108
2011-06-14,10.800000190734863,11.399999618530273,10.800000190734863,10.800000190734863,10.800000190734863,4167
2011-06-15,10.800000190734863,11.279999732971191,10.800000190734863,11.279999732971191,11.279999732971191,7375
2011-06-16,10.800000190734863,11.15999984741211,10.800000190734863,10.800000190734863,10.800000190734863,2625
2011-06-17,10.800000190734863,10.920000076293945,10.680000305175781,10.800000190734863,10.800000190734863,6958
2011-06-20,10.800000190734863,10.800000190734863,10.319999694824219,10.319999694824219,10.319999694824219,2508
2011-06-21,10.680000305175781,11.039999961853027,10.680000305175781,11.039999961853027,11.039999961853027,5225
2011-06-22,11.279999732971191,11.279999732971191,11.039999961853027,11.279999732971191,11.279999732971191,1675
2011-06-23,11.279999732971191,11.279999732971191,11.15999984741211,11.15999984741211,11.15999984741211,2208
2011-06-24,11.279999732971191,12.0,11.15999984741211,12.0,12.0,10833
2011-06-27,12.0,14.15999984741211,12.0,13.4399995803833,13.4399995803833,11858
2011-06-28,13.800000190734863,14.399999618530273,13.319999694824219,13.319999694824219,13.319999694824219,3083
2011-06-29,13.199999809265137,14.039999961853027,13.199999809265137,13.800000190734863,13.800000190734863,6975
2011-06-30,14.039999961853027,14.399999618530273,13.800000190734863,14.279999732971191,14.279999732971191,4250
2011-07-01,14.760000228881836,14.760000228881836,13.800000190734863,14.399999618530273,14.399999618530273,11725
2011-07-05,14.15999984741211,14.760000228881836,14.15999984741211,14.640000343322754,14.640000343322754,14592
2011-07-06,14.640000343322754,15.600000381469727,14.640000343322754,15.0,15.0,2800
2011-07-07,15.479999542236328,18.0,14.399999618530273,16.799999237060547,16.799999237060547,20492
2011-07-08,17.040000915527344,18.600000381469727,17.040000915527344,18.600000381469727,18.600000381469727,9517
2011-07-11,18.360000610351562,20.760000228881836,16.799999237060547,18.0,18.0,12425
2011-07-12,18.84000015258789,18.84000015258789,16.799999237060547,16.799999237060547,16.799999237060547,11225
2011-07-13,16.920000076293945,17.8799991607666,16.920000076293945,17.760000228881836,17.760000228881836,4867
2011-07-14,18.1200008392334,18.1200008392334,16.799999237060547,17.399999618530273,17.399999618530273,11450
2011-07-15,17.399999618530273,17.760000228881836,16.799999237060547,16.920000076293945,16.920000076293945,5250
2011-07-18,17.040000915527344,17.280000686645508,16.799999237060547,17.040000915527344,17.040000915527344,2733
2011-07-19,16.559999465942383,16.799999237060547,16.200000762939453,16.799999237060547,16.799999237060547,4200
2011-07-20,17.15999984741211,17.15999984741211,15.84000015258789,16.200000762939453,16.200000762939453,14408
2011-07-21,16.200000762939453,16.559999465942383,15.600000381469727,15.600000381469727,15.600000381469727,3717
2011-07-22,15.600000381469727,17.399999618530273,15.600000381469727,17.399999618530273,17.399999618530273,5608
2011-07-25,16.559999465942383,16.559999465942383,15.119999885559082,15.600000381469727,15.600000381469727,6117
2011-07-26,15.359999656677246,16.799999237060547,15.359999656677246,16.200000762939453,16.200000762939453,2650
2011-07-27,15.600000381469727,15.720000267028809,15.359999656677246,15.359999656677246,15.359999656677246,2792
2011-07-28,15.600000381469727,15.600000381469727,15.0,15.0,15.0,4125
2011-07-29,14.399999618530273,15.119999885559082,13.199999809265137,14.760000228881836,14.760000228881836,5308
2011-08-01,13.920000076293945,15.600000381469727,13.5600004196167,15.0,15.0,4050
2011-08-02,15.239999771118164,16.799999237060547,14.760000228881836,14.760000228881836,14.760000228881836,1967
2011-08-03,14.640000343322754,15.0,14.399999618530273,14.640000343322754,14.640000343322754,4125
2011-08-04,14.399999618530273,14.399999618530273,13.5600004196167,14.399999618530273,14.399999618530273,1517
2011-08-05,14.15999984741211,14.15999984741211,13.680000305175781,14.039999961853027,14.039999961853027,3642
2011-08-08,13.199999809265137,13.319999694824219,11.520000457763672,12.0,12.0,3550
2011-08-09,12.600000381469727,13.079999923706055,12.0,13.079999923706055,13.079999923706055,2008
2011-08-10,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0
2011-08-11,13.079999923706055,13.079999923706055,12.0,13.079999923706055,13.079999923706055,4517
2011-08-12,13.079999923706055,13.680000305175781,13.079999923706055,13.199999809265137,13.199999809265137,7692
2011-08-15,12.119999885559082,13.4399995803833,12.119999885559082,12.720000267028809,12.720000267028809,6275
2011-08-16,12.84000015258789,13.319999694824219,12.84000015258789,12.84000015258789,12.84000015258789,1008
2011-08-17,13.199999809265137,13.199999809265137,12.359999656677246,12.600000381469727,12.600000381469727,792
2011-08-18,13.199999809265137,13.199999809265137,12.0,12.600000381469727,12.600000381469727,6167
2011-08-19,12.359999656677246,12.600000381469727,12.239999771118164,12.359999656677246,12.359999656677246,2950
2011-08-22,12.960000038146973,13.199999809265137,12.119999885559082,12.239999771118164,12.239999771118164,3625
2011-08-23,12.239999771118164,12.600000381469727,12.239999771118164,12.600000381469727,12.600000381469727,2067
2011-08-24,12.600000381469727,12.960000038146973,12.359999656677246,12.359999656677246,12.359999656677246,4175
2011-08-25,12.239999771118164,12.239999771118164,12.0,12.239999771118164,12.239999771118164,2375
2011-08-26,12.0,12.0,12.0,12.0,12.0,1850
2011-08-29,12.119999885559082,12.960000038146973,12.119999885559082,12.600000381469727,12.600000381469727,9967
