Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,32.0,34.5,29.0,31.25,31.25,11332700
2021-03-25,30.23699951171875,34.99100112915039,26.489999771118164,30.0,30.0,3092600
2021-03-26,30.110000610351562,32.0,29.0,30.270000457763672,30.270000457763672,1067900
2021-03-29,30.0,33.73099899291992,29.795000076293945,32.36000061035156,32.36000061035156,1517300
2021-03-30,33.0,35.779998779296875,32.400001525878906,33.47999954223633,33.47999954223633,1988800
2021-03-31,33.189998626708984,35.0,33.0099983215332,34.61000061035156,34.61000061035156,443500
2021-04-01,34.34000015258789,35.38999938964844,32.5,33.900001525878906,33.900001525878906,548800
2021-04-05,34.349998474121094,34.5,30.8799991607666,32.04999923706055,32.04999923706055,972000
2021-04-06,32.060001373291016,33.400001525878906,32.0,32.189998626708984,32.189998626708984,252000
2021-04-07,32.38999938964844,32.84400177001953,30.360000610351562,30.670000076293945,30.670000076293945,367400
2021-04-08,30.719999313354492,31.739999771118164,30.440000534057617,31.739999771118164,31.739999771118164,265200
2021-04-09,31.549999237060547,31.694000244140625,30.92099952697754,31.399999618530273,31.399999618530273,203100
2021-04-12,31.469999313354492,32.84000015258789,30.889999389648438,31.940000534057617,31.940000534057617,307600
2021-04-13,31.889999389648438,34.380001068115234,31.889999389648438,33.79999923706055,33.79999923706055,308600
2021-04-14,33.869998931884766,35.60499954223633,33.0099983215332,35.150001525878906,35.150001525878906,293800
2021-04-15,34.69200134277344,37.77000045776367,34.20500183105469,36.83000183105469,36.83000183105469,459000
2021-04-16,36.189998626708984,37.18000030517578,35.029998779296875,37.040000915527344,37.040000915527344,264800
2021-04-19,36.040000915527344,36.560001373291016,33.46500015258789,34.810001373291016,34.810001373291016,870800
2021-04-20,35.11000061035156,36.14500045776367,31.84000015258789,33.40999984741211,33.40999984741211,527600
2021-04-21,33.0099983215332,34.275001525878906,31.920000076293945,34.060001373291016,34.060001373291016,236500
2021-04-22,34.25,34.959999084472656,32.189998626708984,33.27000045776367,33.27000045776367,304200
2021-04-23,33.130001068115234,35.08000183105469,33.0359992980957,34.91999816894531,34.91999816894531,152600
2021-04-26,35.0099983215332,35.34000015258789,33.25,33.459999084472656,33.459999084472656,192900
2021-04-27,33.959999084472656,35.729000091552734,33.709999084472656,33.90999984741211,33.90999984741211,231700
2021-04-28,34.13999938964844,35.70000076293945,33.709999084472656,34.529998779296875,34.529998779296875,229000
2021-04-29,34.72999954223633,35.0,33.58000183105469,34.75,34.75,217500
2021-04-30,34.099998474121094,34.685001373291016,33.33000183105469,33.9900016784668,33.9900016784668,444200
2021-05-03,34.36000061035156,34.880001068115234,33.58000183105469,34.189998626708984,34.189998626708984,209000
2021-05-04,34.27000045776367,34.34000015258789,32.58000183105469,33.08000183105469,33.08000183105469,276400
2021-05-05,33.099998474121094,33.86000061035156,32.75,33.45000076293945,33.45000076293945,121700
2021-05-06,33.15999984741211,33.400001525878906,32.31399917602539,33.0,33.0,275900
2021-05-07,32.90999984741211,33.369998931884766,32.470001220703125,33.08000183105469,33.08000183105469,371000
2021-05-10,33.04999923706055,34.9900016784668,32.70000076293945,33.75,33.75,907300
2021-05-11,33.27000045776367,34.81999969482422,33.04999923706055,33.5099983215332,33.5099983215332,1143300
2021-05-12,33.38999938964844,33.529998779296875,29.0,30.100000381469727,30.100000381469727,1729600
2021-05-13,30.690000534057617,31.969999313354492,28.760000228881836,29.059999465942383,29.059999465942383,1147100
2021-05-14,28.030000686645508,29.489999771118164,25.6200008392334,28.450000762939453,28.450000762939453,1451100
2021-05-17,28.690000534057617,30.094999313354492,27.93000030517578,28.079999923706055,28.079999923706055,768800
2021-05-18,27.799999237060547,28.309999465942383,26.31999969482422,27.0,27.0,1874700
2021-05-19,26.5,28.655000686645508,25.440000534057617,28.239999771118164,28.239999771118164,1344900
2021-05-20,27.959999084472656,28.479999542236328,26.639999389648438,27.1299991607666,27.1299991607666,997600
