Date,Open,High,Low,Close,Adj Close,Volume
2019-06-19,102.4000015258789,103.44999694824219,102.35900115966797,103.27999877929688,93.10637664794922,792900
2019-06-20,103.37999725341797,103.5199966430664,103.00900268554688,103.44499969482422,93.25513458251953,292000
2019-06-21,103.83999633789062,104.33000183105469,102.94999694824219,104.33000183105469,94.0529556274414,287200
2019-06-24,104.12000274658203,107.27999877929688,104.0999984741211,105.18000030517578,94.81922912597656,831200
2019-06-25,105.13999938964844,105.88999938964844,104.41000366210938,104.69999694824219,94.38650512695312,289000
2019-06-26,104.4000015258789,104.55000305175781,102.5999984741211,102.66000366210938,92.54745483398438,254900
2019-06-27,102.77999877929688,102.9800033569336,102.44999694824219,102.91999816894531,92.78184509277344,486300
2019-06-28,103.05999755859375,103.7300033569336,102.91999816894531,103.55999755859375,93.35881042480469,1239600
2019-07-01,103.66999816894531,103.66999816894531,102.48699951171875,103.12999725341797,92.97116088867188,500100
2019-07-02,103.63999938964844,103.69999694824219,103.15499877929688,103.33999633789062,93.16047668457031,304600
2019-07-03,103.8239974975586,104.61000061035156,103.8239974975586,104.02999877929688,93.78250122070312,77000
2019-07-05,103.66999816894531,104.19999694824219,103.05000305175781,103.9000015258789,93.66531372070312,9200
2019-07-08,104.02999877929688,104.13999938964844,103.62999725341797,104.13999938964844,93.88167572021484,395300
2019-07-09,104.19999694824219,104.19999694824219,103.55999755859375,104.06999969482422,93.81856536865234,271300
2019-07-10,103.88999938964844,104.29000091552734,103.66000366210938,104.01200103759766,93.76628112792969,611400
2019-07-11,104.5999984741211,104.5999984741211,103.05000305175781,103.8499984741211,93.6202392578125,9900
2019-07-12,104.38999938964844,104.38999938964844,103.30000305175781,103.33999633789062,93.16047668457031,178900
2019-07-15,103.30999755859375,103.93000030517578,103.23999786376953,103.83999633789062,93.61122131347656,59200
2019-07-16,103.81999969482422,103.81999969482422,102.93299865722656,103.29000091552734,93.11540222167969,169800
2019-07-17,103.37999725341797,103.83999633789062,103.12999725341797,103.12999725341797,92.97116088867188,95400
2019-07-18,103.2699966430664,103.2699966430664,102.4800033569336,103.11000061035156,92.95314025878906,18100
2019-07-19,104.0,104.0,102.7300033569336,102.7300033569336,92.6105728149414,176500
2019-07-22,102.70999908447266,102.70999908447266,101.62999725341797,102.12999725341797,92.06966400146484,413400
2019-07-23,102.01000213623047,102.01000213623047,101.25,101.4800033569336,91.48370361328125,73500
2019-07-24,101.30000305175781,101.4800033569336,100.98999786376953,101.18000030517578,91.21324157714844,27900
2019-07-25,101.18499755859375,101.19000244140625,100.69300079345703,100.91999816894531,90.9788589477539,26800
2019-07-26,101.08999633789062,101.2699966430664,100.75,101.04000091552734,91.08702850341797,7600
2019-07-29,101.22000122070312,101.37000274658203,100.69499969482422,101.08000183105469,91.12310028076172,71500
2019-07-30,101.05000305175781,101.51000213623047,100.55000305175781,100.95999908447266,91.0149154663086,333500
2019-07-31,100.86000061035156,101.37000274658203,99.69000244140625,100.48999786376953,90.59121704101562,380600
2019-08-01,100.37999725341797,102.27999877929688,100.37999725341797,101.91000366210938,91.871337890625,42500
2019-08-02,102.27999877929688,102.54000091552734,101.83000183105469,101.83000183105469,91.7992172241211,109600
2019-08-05,101.7300033569336,101.75,100.44400024414062,100.93000030517578,90.98787689208984,19500
2019-08-06,101.37000274658203,101.44000244140625,100.1719970703125,101.13999938964844,91.17719268798828,38100
2019-08-07,101.11000061035156,101.16999816894531,100.25,100.76000213623047,90.8346176147461,16900
2019-08-08,100.72000122070312,101.53399658203125,100.0,101.5,91.50172424316406,254600
2019-08-09,101.45999908447266,101.5999984741211,100.75,100.94999694824219,91.00589752197266,49700
2019-08-12,100.83999633789062,100.86900329589844,100.06999969482422,100.51000213623047,90.6092529296875,179900
2019-08-13,100.63999938964844,101.45999908447266,100.5459976196289,101.45999908447266,91.46566009521484,50700
2019-08-14,101.2300033569336,102.31999969482422,101.2300033569336,101.4800033569336,91.48370361328125,209100
2019-08-15,101.89700317382812,103.19999694824219,101.89700317382812,102.94999694824219,92.80889129638672,132800
2019-08-16,103.13999938964844,103.2699966430664,102.75199890136719,102.86000061035156,92.72776794433594,47900
2019-08-19,103.29000091552734,103.87999725341797,103.29000091552734,103.70999908447266,93.4940185546875,71700
2019-08-20,104.18000030517578,104.18000030517578,102.58999633789062,102.80000305175781,92.67366790771484,161400
2019-08-21,103.06999969482422,103.23999786376953,102.62000274658203,102.9000015258789,92.76382446289062,66000
2019-08-22,103.0,103.0,102.19000244140625,102.44999694824219,92.35814666748047,112900
2019-08-23,102.68000030517578,103.05999755859375,101.41999816894531,101.83999633789062,91.8082275390625,63600
