Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,108.44000244140625,108.44000244140625,106.5469970703125,106.63999938964844,96.77731323242188,6000
2019-01-17,107.1500015258789,109.01000213623047,107.1500015258789,109.01000213623047,98.92813873291016,203300
2019-01-18,110.58000183105469,112.7300033569336,110.58000183105469,112.70999908447266,102.28593444824219,201300
2019-01-22,110.27999877929688,112.61000061035156,110.27999877929688,111.19000244140625,100.9065170288086,119000
2019-01-23,110.7300033569336,110.7300033569336,109.79000091552734,110.25,100.05345153808594,101500
2019-01-24,111.43000030517578,114.98999786376953,111.43000030517578,114.98999786376953,104.35507202148438,55300
2019-01-25,115.1500015258789,116.4000015258789,114.44999694824219,115.25,104.59102630615234,333400
2019-01-28,113.86000061035156,114.79000091552734,111.91999816894531,113.0,102.54911041259766,11400
2019-01-29,112.77999877929688,115.6500015258789,110.77999877929688,115.47000122070312,104.79068756103516,52700
2019-01-30,115.77999877929688,121.1500015258789,115.3499984741211,116.52999877929688,105.75263977050781,95600
2019-01-31,116.94999694824219,117.43000030517578,115.25,116.12000274658203,105.38056945800781,85300
2019-02-01,115.12000274658203,115.8499984741211,114.95899963378906,115.8499984741211,105.13553619384766,800
2019-02-04,116.58000183105469,117.63999938964844,116.58000183105469,117.5999984741211,106.72368621826172,11700
2019-02-05,117.52999877929688,117.69000244140625,117.1500015258789,117.55000305175781,106.67830657958984,195400
2019-02-06,117.5,117.5,116.69999694824219,117.11000061035156,106.27899932861328,2800
2019-02-07,115.94000244140625,115.94000244140625,112.9000015258789,114.08999633789062,103.53829956054688,646600
2019-02-08,113.30999755859375,113.62999725341797,112.43499755859375,113.0,102.54911041259766,30800
2019-02-11,113.11000061035156,114.2699966430664,113.11000061035156,113.94000244140625,103.40218353271484,84300
2019-02-12,115.23999786376953,116.43000030517578,115.2300033569336,115.2300033569336,104.57286834716797,93200
2019-02-13,116.5199966430664,123.4000015258789,116.5199966430664,120.9000015258789,109.7184829711914,144300
2019-02-14,119.70999908447266,120.6500015258789,118.33000183105469,120.6500015258789,109.49159240722656,25100
2019-02-15,122.33000183105469,122.97000122070312,120.6500015258789,121.12999725341797,109.92719268798828,124500
2019-02-19,122.19000244140625,122.81999969482422,121.9000015258789,121.9000015258789,110.6259994506836,25800
2019-02-20,123.98999786376953,124.13999938964844,123.8949966430664,124.13999938964844,112.6588363647461,900
2019-02-21,124.13999938964844,124.13999938964844,124.13999938964844,124.13999938964844,112.6588363647461,100
2019-02-22,123.48999786376953,123.48999786376953,122.75,123.04000091552734,111.66056823730469,2700
2019-02-25,123.6500015258789,124.97000122070312,123.38999938964844,123.44999694824219,112.03263854980469,89800
2019-02-26,123.18000030517578,124.5,122.5999984741211,124.5,112.98552703857422,110600
2019-02-27,123.5,123.63999938964844,122.9000015258789,122.9000015258789,111.53350830078125,21100
2019-02-28,122.75,122.75,121.25,122.26000213623047,110.95269775390625,70700
2019-03-01,122.4800033569336,122.72000122070312,121.9000015258789,122.05999755859375,110.77119445800781,10200
2019-03-04,120.91999816894531,122.37999725341797,120.91999816894531,121.88999938964844,110.61690521240234,700
2019-03-05,120.80999755859375,121.69999694824219,120.80999755859375,121.69999694824219,110.44449615478516,102200
2019-03-06,122.18399810791016,122.18399810791016,120.18000030517578,120.31999969482422,109.1921157836914,328400
2019-03-07,119.81900024414062,120.43000030517578,119.51000213623047,119.70999908447266,108.63854217529297,82900
2019-03-08,119.18000030517578,120.91999816894531,117.83000183105469,120.70999908447266,109.54605102539062,17500
2019-03-11,123.70999908447266,127.11000061035156,123.70999908447266,125.51000213623047,113.90211486816406,61900
2019-03-12,125.73999786376953,129.24000549316406,125.66000366210938,128.6199951171875,116.7244873046875,29900
2019-03-13,129.77000427246094,131.14999389648438,129.13999938964844,129.66000366210938,117.66829681396484,2400
