Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,21
2011-05-24,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,736
2011-05-25,14.399999618530273,14.399999618530273,13.4399995803833,13.4399995803833,13.4399995803833,697
2011-05-26,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,365
2011-05-27,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,425
2011-05-31,14.399999618530273,14.399999618530273,12.479999542236328,12.479999542236328,12.479999542236328,391
2011-06-01,12.479999542236328,14.399999618530273,12.479999542236328,14.399999618530273,14.399999618530273,10
2011-06-02,14.399999618530273,14.399999618530273,13.4399995803833,13.4399995803833,13.4399995803833,100
2011-06-03,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,104
2011-06-06,13.4399995803833,13.4399995803833,12.479999542236328,12.479999542236328,12.479999542236328,36
2011-06-07,13.4399995803833,14.399999618530273,13.4399995803833,14.399999618530273,14.399999618530273,894
2011-06-08,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,31
2011-06-09,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0
2011-06-10,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,302
2011-06-13,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,667
2011-06-14,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0
2011-06-15,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,41
2011-06-16,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,10
2011-06-17,13.4399995803833,13.4399995803833,12.479999542236328,12.479999542236328,12.479999542236328,1022
2011-06-20,13.4399995803833,13.4399995803833,12.479999542236328,12.479999542236328,12.479999542236328,63
2011-06-21,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,208
2011-06-22,13.4399995803833,14.399999618530273,13.4399995803833,14.399999618530273,14.399999618530273,1008
2011-06-23,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,28
2011-06-24,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,7
2011-06-27,12.479999542236328,13.4399995803833,12.479999542236328,12.479999542236328,12.479999542236328,63
2011-06-28,12.479999542236328,13.4399995803833,12.479999542236328,13.4399995803833,13.4399995803833,260
2011-06-29,13.4399995803833,13.4399995803833,12.479999542236328,12.479999542236328,12.479999542236328,205
2011-06-30,13.4399995803833,14.399999618530273,12.479999542236328,12.479999542236328,12.479999542236328,792
2011-07-01,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,8
2011-07-05,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,5
2011-07-06,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,0
2011-07-07,12.479999542236328,14.399999618530273,12.479999542236328,13.4399995803833,13.4399995803833,441
2011-07-08,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,583
2011-07-11,13.4399995803833,13.4399995803833,12.479999542236328,12.479999542236328,12.479999542236328,144
2011-07-12,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,239
2011-07-13,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,581
