Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,38.35187911987305,38.664268493652344,38.03948974609375,38.399940490722656,35.99225997924805,9624802
2011-05-24,38.64023971557617,39.16889953613281,38.1356086730957,38.71232986450195,36.28504943847656,8620682
2011-05-25,38.6162109375,39.33710861206055,38.448001861572266,39.240989685058594,36.78057098388672,6422305
2011-05-26,38.95262908935547,39.55337905883789,38.68830108642578,39.33710861206055,36.87065505981445,7467083
2011-05-27,39.55337905883789,39.769649505615234,39.40919876098633,39.6014404296875,37.118431091308594,4778943
2011-05-31,40.20219039916992,40.44248962402344,39.6014404296875,40.39442825317383,37.86167907714844,7744902
2011-06-01,39.961891174316406,40.05801010131836,38.6162109375,38.664268493652344,36.24000930786133,8758469
2011-06-02,38.856510162353516,39.48128890991211,38.52008819580078,38.9286003112793,36.48777389526367,8193550
2011-06-03,38.18367004394531,38.68830108642578,37.89530944824219,38.255760192871094,35.85711669921875,7407199
2011-06-06,38.255760192871094,38.375911712646484,37.36664962768555,37.51082992553711,35.158897399902344,6861590
2011-06-07,37.823219299316406,38.52008819580078,37.70307159423828,37.70307159423828,35.33908462524414,8937869
2011-06-08,37.48680114746094,37.823219299316406,36.837989807128906,37.03023147583008,34.70841979980469,8756721
2011-06-09,37.222469329833984,37.53485870361328,36.886051177978516,37.246498107910156,34.911136627197266,6950936
2011-06-10,37.05426025390625,37.48680114746094,36.45351028442383,36.717838287353516,34.415626525878906,7985144
2011-06-13,36.74187088012695,37.10232162475586,35.828731536865234,36.285301208496094,34.01020431518555,8071619
2011-06-14,36.57366180419922,37.246498107910156,36.54962921142578,37.03023147583008,34.70841979980469,7216313
2011-06-15,36.45351028442383,36.693809509277344,35.75664138793945,35.94887924194336,33.69487380981445,10906076
2011-06-16,35.8046989440918,36.357391357421875,35.131858825683594,35.54037094116211,33.31198501586914,10081357
2011-06-17,35.68455123901367,35.8046989440918,35.05976867675781,35.372161865234375,33.154319763183594,10017478
2011-06-20,35.252010345458984,35.68455123901367,34.98767852783203,35.51633834838867,33.28945541381836,5056388
2011-06-21,35.900821685791016,37.05426025390625,35.852760314941406,36.93410873413086,34.61832046508789,7625135
2011-06-22,36.74187088012695,37.48680114746094,36.54962921142578,36.74187088012695,34.438140869140625,6703412
2011-06-23,36.06903076171875,36.765899658203125,35.324100494384766,36.717838287353516,34.415626525878906,11266625
2011-06-24,36.86201858520508,37.36664962768555,36.38142013549805,36.59769058227539,34.303001403808594,10713483
2011-06-27,36.57366180419922,36.98217010498047,36.14112091064453,36.717838287353516,34.415626525878906,5580816
2011-06-28,36.93410873413086,37.65501022338867,36.837989807128906,37.60694885253906,35.24898147583008,6269247
2011-06-29,38.06351852416992,38.35187911987305,37.43873977661133,38.01546096801758,35.63188171386719,7275489
2011-06-30,38.207698822021484,38.808448791503906,38.01546096801758,38.11157989501953,35.721981048583984,9232751
2011-07-01,38.42396926879883,39.313079833984375,38.18367004394531,39.192928314208984,36.73551559448242,7722222
2011-07-05,39.40919876098633,39.45726013183594,38.9286003112793,39.385169982910156,36.91571044921875,8117686
2011-07-06,39.192928314208984,39.385169982910156,38.808448791503906,39.02471923828125,36.577857971191406,7863088
2011-07-07,39.33710861206055,39.889801025390625,39.04875183105469,39.62546920776367,37.14094161987305,10880982
2011-07-08,39.04875183105469,39.385169982910156,38.736358642578125,39.361141204833984,36.893192291259766,8062422
2011-07-11,38.71232986450195,38.832481384277344,37.72710037231445,38.23173141479492,35.834590911865234,17918310
2011-07-12,37.9433708190918,38.68830108642578,37.72710037231445,37.751129150390625,35.384124755859375,14231253
2011-07-13,38.03948974609375,38.54412078857422,37.871280670166016,38.08755111694336,35.69944763183594,9438327
2011-07-14,38.207698822021484,38.279788970947266,37.00619888305664,37.1503791809082,34.821044921875,9034332
2011-07-15,37.294559478759766,37.48680114746094,36.93410873413086,37.19844055175781,34.866085052490234,8490762
2011-07-18,36.886051177978516,36.91007995605469,36.285301208496094,36.45351028442383,34.167869567871094,9436704
2011-07-19,36.74187088012695,37.222469329833984,36.645748138427734,37.10232162475586,34.77599334716797,9721556
2011-07-20,37.342620849609375,37.679039001464844,37.1503791809082,37.270530700683594,34.933658599853516,7815897
2011-07-21,37.4627685546875,37.96739959716797,37.19844055175781,37.89530944824219,35.51926803588867,7838868
2011-07-22,38.01546096801758,38.08755111694336,37.751129150390625,38.03948974609375,35.654396057128906,4930628
2011-07-25,37.53485870361328,37.9433708190918,37.43873977661133,37.60694885253906,35.24898147583008,5534290
2011-07-26,37.43873977661133,37.77516174316406,37.07828903198242,37.19844055175781,34.866085052490234,6216854
2011-07-27,36.86201858520508,37.03023147583008,35.828731536865234,35.87678909301758,33.62730026245117,9468414
2011-07-28,35.900821685791016,36.57366180419922,35.56439971923828,35.63648986816406,33.402069091796875,8166292
2011-07-29,34.96364974975586,35.87678909301758,34.84349822998047,35.39619064331055,33.17684555053711,9255639
2011-08-01,36.237239837646484,36.40544891357422,34.89155960083008,35.44424819946289,33.221885681152344,9532709
2011-08-02,35.131858825683594,35.4923095703125,34.00244903564453,34.02648162841797,31.893007278442383,9705410
2011-08-03,34.07453918457031,34.338871002197266,33.281551361083984,34.266780853271484,32.18642807006836,12861007
2011-08-04,33.78617858886719,33.93035888671875,31.094820022583008,31.094820022583008,29.20704460144043,21123970
2011-08-05,31.599449157714844,31.88780975341797,29.532869338989258,30.7343692779541,28.86847686767578,21149813
2011-08-08,29.22047996520996,29.773170471191406,27.081809997558594,27.225990295410156,25.57309341430664,24830171
2011-08-09,28.283309936523438,29.4127197265625,27.225990295410156,29.4127197265625,27.627063751220703,17304661
2011-08-10,28.860029220581055,29.052270889282227,27.730619430541992,27.874799728393555,26.182512283325195,15514482
2011-08-11,28.379430770874023,29.893320083618164,27.7786808013916,29.436750411987305,27.649635314941406,16800083
2011-08-12,30.157649993896484,30.229740142822266,29.100330352783203,29.460779190063477,27.67220687866211,15027008
2011-08-15,29.98944091796875,30.277799606323242,29.797199249267578,30.18168067932129,28.349346160888672,8236454
2011-08-16,29.65302085876465,30.085559844970703,29.196449279785156,29.460779190063477,27.67220687866211,8556804
2011-08-17,29.725109100341797,30.229740142822266,29.196449279785156,29.460779190063477,27.67220687866211,7978319
2011-08-18,28.61972999572754,28.667789459228516,27.418230056762695,27.65852928161621,25.979372024536133,14661049
2011-08-19,26.985689163208008,28.23525047302246,26.697330474853516,26.93762969970703,25.3022403717041,12340824
2011-08-22,28.307340621948242,28.331369400024414,26.91360092163086,26.985689163208008,25.347381591796875,11647399
2011-08-23,27.225990295410156,28.067039489746094,27.081809997558594,28.067039489746094,26.36308479309082,10825593
2011-08-24,27.97092056274414,28.547639846801758,27.65852928161621,28.523609161376953,26.791934967041016,10119767
2011-08-25,28.667789459228516,28.836000442504883,27.730619430541992,27.850770950317383,26.15994644165039,10238327
2011-08-26,27.65852928161621,28.739879608154297,27.20195960998535,28.49958038330078,26.76936149597168,8928215
2011-08-29,29.22047996520996,29.86928939819336,28.932119369506836,29.845260620117188,28.033349990844727,6489139
2011-08-30,29.460779190063477,29.91735076904297,29.0762996673584,29.701080322265625,27.897920608520508,9948107
2011-08-31,30.085559844970703,31.070789337158203,30.037500381469727,30.758399963378906,28.891048431396484,12924469
2011-09-01,30.47003936767578,30.950639724731445,30.013469696044922,30.013469696044922,28.191343307495117,8320974
2011-09-02,29.244510650634766,29.48480987548828,28.69182014465332,28.932119369506836,27.175642013549805,7473075
2011-09-06,27.754650115966797,28.451520919799805,27.466289520263672,28.283309936523438,26.566225051879883,9971119
2011-09-07,28.88405990600586,29.48480987548828,28.787939071655273,29.436750411987305,27.649635314941406,6927050
2011-09-08,29.292570114135742,29.65302085876465,28.739879608154297,28.908090591430664,27.153074264526367,6548273
2011-09-09,28.427490234375,28.595699310302734,27.63450050354004,27.826740264892578,26.13736915588379,10392301
2011-09-12,27.32210922241211,28.115100860595703,26.93762969970703,27.754650115966797,26.069656372070312,12064295
2011-09-13,27.802709579467773,28.16316032409668,27.346139907836914,27.946889877319336,26.250228881835938,9577445
2011-09-14,28.475549697875977,28.475549697875977,27.4422607421875,28.18718910217285,26.475934982299805,10579359
2011-09-15,28.61972999572754,28.860029220581055,28.307340621948242,28.787939071655273,27.04021644592285,8275531
2011-09-16,28.908090591430664,29.052270889282227,28.403459548950195,28.7639102935791,27.017641067504883,9875281
2011-09-19,28.18718910217285,28.23525047302246,27.39419937133789,27.826740264892578,26.13736915588379,9851852
2011-09-20,27.802709579467773,27.946889877319336,26.961660385131836,27.033750534057617,25.39252281188965,9524511
2011-09-21,27.033750534057617,27.250019073486328,26.048519134521484,26.048519134521484,24.467105865478516,11421265
2011-09-22,24.943140029907227,25.15941047668457,23.885820388793945,24.294330596923828,22.819414138793945,25438826
2011-09-23,24.10209083557129,24.77492904663086,23.909849166870117,24.198209762573242,22.7291316986084,16551893
2011-09-26,24.606719970703125,25.11134910583496,23.813730239868164,25.11134910583496,23.58683204650879,13418019
2011-09-27,25.832250595092773,26.14463996887207,24.96717071533203,25.183439254760742,23.654542922973633,12868539
2011-09-28,25.207469940185547,25.327619552612305,23.909849166870117,23.957910537719727,22.503419876098633,14086850
2011-09-29,24.63075065612793,24.70284080505371,23.549400329589844,24.174179077148438,22.70655632019043,14072826
2011-09-30,23.86178970336914,24.030000686645508,22.972679138183594,22.9967098236084,21.600574493408203,15653933
2011-10-03,22.61223030090332,22.660289764404297,21.266550064086914,21.386699676513672,20.088308334350586,22427133
2011-10-04,20.882070541381836,22.0114803314209,20.305349349975586,21.915359497070312,20.584867477416992,20765710
2011-10-05,22.0114803314209,22.732379913330078,21.675060272216797,22.516109466552734,21.149150848388672,17674906
2011-10-06,22.780439376831055,24.030000686645508,22.059539794921875,23.741640090942383,22.300277709960938,29007033
2011-10-07,24.486570358276367,24.606719970703125,22.852529525756836,23.3331298828125,21.916574478149414,18680316
2011-10-10,24.10209083557129,24.318359375,23.813730239868164,24.24626922607422,22.77427101135254,12314524
2011-10-11,24.10209083557129,25.08732032775879,23.86178970336914,24.750900268554688,23.24826431274414,22938244
2011-10-12,23.86178970336914,24.77492904663086,23.381189346313477,24.150150299072266,22.683988571166992,45699667
2011-10-13,24.030000686645508,24.39044952392578,23.501340866088867,24.270299911499023,22.796842575073242,17705576
2011-10-14,24.726869583129883,25.039260864257812,24.12611961364746,24.6547794342041,23.15797996520996,15890304
2011-10-17,24.798959732055664,24.82299041748047,22.948650360107422,23.020740509033203,21.62314224243164,23568872
2011-10-18,23.3331298828125,24.51059913635254,22.948650360107422,24.36642074584961,22.887128829956055,20025218
2011-10-19,24.198209762573242,24.270299911499023,23.381189346313477,23.477310180664062,22.051998138427734,14720599
2011-10-20,23.83776092529297,24.10209083557129,23.381189346313477,23.909849166870117,22.458274841308594,15249230
2011-10-21,24.342390060424805,24.58268928527832,24.150150299072266,24.58268928527832,23.090269088745117,11929671
2011-10-24,24.82299041748047,25.61598014831543,24.63075065612793,25.42374038696289,23.88025665283203,15269372
2011-10-25,25.327619552612305,25.375680923461914,24.342390060424805,24.36642074584961,22.887128829956055,13225926
2011-10-26,24.871049880981445,25.08732032775879,24.24626922607422,24.89508056640625,23.38369369506836,12021681
