Date,Open,High,Low,Close,Adj Close,Volume
2020-02-11,20.260000228881836,20.260000228881836,20.231000900268555,20.231000900268555,19.9963436126709,18000
2020-02-12,20.349000930786133,20.3700008392334,20.349000930786133,20.360000610351562,20.12384796142578,2300
2020-02-13,22.670000076293945,22.670000076293945,20.31999969482422,20.35099983215332,20.11495018005371,53800
2020-02-14,20.600000381469727,20.600000381469727,20.360000610351562,20.402999877929688,20.16634750366211,77300
2020-02-18,20.489999771118164,20.5,20.31999969482422,20.395000457763672,20.1584415435791,13000
2020-02-19,20.520000457763672,20.639999389648438,20.417999267578125,20.417999267578125,20.18117332458496,7800
2020-02-20,20.420000076293945,20.420000076293945,20.25,20.409000396728516,20.172279357910156,11900
2020-02-21,20.43000030517578,20.43000030517578,20.246999740600586,20.253999710083008,20.019075393676758,8700
2020-02-24,20.149999618530273,20.231000900268555,19.56999969482422,19.770000457763672,19.540691375732422,9300
2020-02-25,19.770000457763672,19.770000457763672,19.135000228881836,19.135000228881836,18.913055419921875,24900
2020-02-26,19.325000762939453,19.389999389648438,19.009000778198242,19.009000778198242,18.788516998291016,7100
2020-02-27,18.920000076293945,18.920000076293945,18.253000259399414,18.253000259399414,18.04128646850586,1800
2020-02-28,17.780000686645508,17.899999618530273,17.389999389648438,17.80299949645996,17.59650421142578,2300
2020-03-02,18.08799934387207,18.65999984741211,17.969999313354492,18.659000396728516,18.442577362060547,2900
2020-03-03,18.65999984741211,18.927000045776367,18.149999618530273,18.292999267578125,18.080820083618164,7700
2020-03-04,18.75,19.010000228881836,18.450000762939453,18.996999740600586,18.776655197143555,11000
2020-03-05,18.6200008392334,18.792999267578125,18.350000381469727,18.389999389648438,18.17669677734375,4200
2020-03-06,17.799999237060547,18.03700065612793,17.6299991607666,18.03700065612793,17.827791213989258,14400
2020-03-09,16.940000534057617,17.368000030517578,16.777999877929688,16.777999877929688,16.583393096923828,5100
2020-03-10,17.26099967956543,17.770000457763672,17.0,17.768999099731445,17.562898635864258,7700
2020-03-11,17.15999984741211,17.15999984741211,16.65999984741211,16.884000778198242,16.68816566467285,3700
2020-03-12,15.960000038146973,16.15999984741211,14.890000343322754,15.704999923706055,15.522839546203613,13500
2020-03-13,16.020000457763672,16.610000610351562,15.829000473022461,16.604999542236328,16.412399291992188,5700
2020-03-16,15.479999542236328,15.979999542236328,14.668999671936035,15.979999542236328,15.794649124145508,6400
2020-03-17,15.319999694824219,15.517999649047852,15.319999694824219,15.517999649047852,15.338007926940918,200
2020-03-18,14.34000015258789,14.654000282287598,14.279999732971191,14.654000282287598,14.484029769897461,2000
2020-03-19,15.1899995803833,15.329999923706055,15.104000091552734,15.104000091552734,14.928810119628906,1900
2020-03-20,15.100000381469727,15.149999618530273,14.49899959564209,14.49899959564209,14.330827713012695,5400
2020-03-23,14.199999809265137,14.399999618530273,13.989999771118164,14.350000381469727,14.18355655670166,2400
2020-03-24,15.069999694824219,15.6899995803833,15.069999694824219,15.6899995803833,15.508012771606445,2100
2020-03-25,16.31599998474121,16.31599998474121,15.809000015258789,15.809000015258789,15.625633239746094,400
2020-03-26,16.020000457763672,16.608999252319336,16.020000457763672,16.608999252319336,16.416353225708008,6700
2020-03-27,16.209999084472656,16.209999084472656,15.973999977111816,15.973999977111816,15.788719177246094,800
2020-03-30,16.260000228881836,16.576000213623047,16.260000228881836,16.576000213623047,16.383737564086914,1000
2020-03-31,16.549999237060547,16.549999237060547,16.309999465942383,16.309999465942383,16.120820999145508,1400
2020-04-01,15.850000381469727,15.850000381469727,15.494999885559082,15.494999885559082,15.315275192260742,400
2020-04-02,15.5,15.765000343322754,15.5,15.765000343322754,15.582143783569336,1300
2020-04-03,15.970000267028809,15.970000267028809,15.795000076293945,15.795000076293945,15.611795425415039,600
2020-04-06,15.760000228881836,15.765000343322754,15.694999694824219,15.694999694824219,15.512955665588379,3000
2020-04-07,15.62399959564209,15.630000114440918,15.5600004196167,15.62600040435791,15.444756507873535,1200
2020-04-08,15.63700008392334,15.642999649047852,15.61400032043457,15.61400032043457,15.43289566040039,1600
2020-04-09,15.65999984741211,15.680000305175781,15.649999618530273,15.649999618530273,15.468477249145508,600
2020-04-13,15.619999885559082,15.6899995803833,15.619999885559082,15.663999557495117,15.482315063476562,2000
2020-04-14,15.619999885559082,15.6850004196167,15.59000015258789,15.661999702453613,15.480338096618652,2100
2020-04-15,15.34000015258789,15.800000190734863,15.34000015258789,15.800000190734863,15.616737365722656,4200
2020-04-16,15.8100004196167,15.829999923706055,15.8100004196167,15.817999839782715,15.634529113769531,1200
2020-04-17,16.25,16.25,15.781000137329102,15.781000137329102,15.5979585647583,600
2020-04-20,15.8100004196167,15.819000244140625,15.8100004196167,15.819000244140625,15.635517120361328,900
2020-04-21,15.875,15.875,15.862000465393066,15.875,15.69086742401123,1400
2020-04-22,15.989999771118164,15.989999771118164,15.866000175476074,15.866000175476074,15.68197250366211,600
2020-04-23,15.9399995803833,15.9399995803833,15.850000381469727,15.850000381469727,15.666157722473145,2800
2020-04-24,15.850000381469727,15.885000228881836,15.800000190734863,15.833000183105469,15.649354934692383,3000
2020-04-27,15.800000190734863,15.800000190734863,15.720999717712402,15.75,15.567317962646484,4700
2020-04-28,15.75,15.75,15.75,15.75,15.567317962646484,0
2020-04-29,15.819999694824219,15.831000328063965,15.795000076293945,15.803999900817871,15.620691299438477,3600
2020-04-30,15.600000381469727,15.824999809265137,15.600000381469727,15.774999618530273,15.59202766418457,8000
2020-05-01,15.789999961853027,15.789999961853027,15.770000457763672,15.770999908447266,15.58807373046875,500
2020-05-04,15.779999732971191,15.800000190734863,15.779999732971191,15.800000190734863,15.616737365722656,300
2020-05-05,15.90999984741211,16.104999542236328,15.90999984741211,16.040000915527344,15.853954315185547,2500
2020-05-06,16.150999069213867,16.150999069213867,16.009000778198242,16.009000778198242,15.823314666748047,600
2020-05-07,16.239999771118164,16.239999771118164,16.163999557495117,16.17300033569336,15.985411643981934,1700
2020-05-08,16.43000030517578,16.43000030517578,16.389999389648438,16.427000045776367,16.236465454101562,700
2020-05-11,16.219999313354492,16.60700035095215,16.219999313354492,16.554000854492188,16.36199378967285,4700
2020-05-12,16.579999923706055,16.579999923706055,16.238000869750977,16.238000869750977,16.049657821655273,1600
2020-05-13,16.200000762939453,16.201000213623047,15.789999961853027,15.914999961853027,15.730403900146484,9100
2020-05-14,15.649999618530273,16.097000122070312,15.600000381469727,16.097000122070312,15.910292625427246,4900
