Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,81.58999633789062,81.73999786376953,81.4800033569336,81.55000305175781,52.59538650512695,35900
2011-05-24,81.76000213623047,81.81999969482422,81.3499984741211,81.69000244140625,52.68565368652344,22200
2011-05-25,81.72000122070312,81.83000183105469,81.30999755859375,81.43000030517578,52.51798629760742,32100
2011-05-26,81.69999694824219,82.0,81.69999694824219,81.98999786376953,52.87912368774414,17100
2011-05-27,81.58999633789062,81.93000030517578,81.5199966430664,81.88999938964844,52.81462478637695,9600
2011-05-31,81.79000091552734,82.1500015258789,81.66999816894531,82.08999633789062,52.943634033203125,38800
2011-06-01,82.19000244140625,82.69999694824219,82.12000274658203,82.6500015258789,53.51406478881836,103000
2011-06-02,81.94000244140625,82.11000061035156,81.29000091552734,81.43000030517578,52.72416305541992,51400
2011-06-03,81.7300033569336,81.7300033569336,81.05999755859375,81.45999908447266,52.74356460571289,24000
2011-06-06,81.16999816894531,81.44000244140625,80.94000244140625,81.30999755859375,52.64644241333008,33800
2011-06-07,81.08999633789062,81.55999755859375,80.87999725341797,81.54000091552734,52.79536819458008,97900
2011-06-08,81.73999786376953,81.9800033569336,81.56999969482422,81.94999694824219,53.060794830322266,67000
2011-06-09,82.08999633789062,82.25,81.43000030517578,81.70999908447266,52.90544128417969,40800
2011-06-10,82.01000213623047,82.6500015258789,81.83000183105469,82.05000305175781,53.12557601928711,158400
2011-06-13,81.87999725341797,82.16000366210938,81.73999786376953,81.79000091552734,52.95722579956055,19100
2011-06-14,81.30999755859375,81.41000366210938,80.83999633789062,80.98999786376953,52.439247131347656,117600
2011-06-15,81.05000305175781,81.8499984741211,80.81999969482422,81.72000122070312,52.91190719604492,33600
2011-06-16,82.0,82.2699966430664,81.75,82.01000213623047,53.09968566894531,61900
2011-06-17,81.80999755859375,81.88999938964844,81.52999877929688,81.80999755859375,52.97019958496094,16900
2011-06-20,81.63999938964844,81.87000274658203,81.31999969482422,81.58999633789062,52.827735900878906,17100
2011-06-21,81.61000061035156,81.7300033569336,81.20999908447266,81.58000183105469,52.821250915527344,15200
2011-06-22,81.62000274658203,81.88999938964844,81.37999725341797,81.5199966430664,52.78240203857422,15500
2011-06-23,81.88999938964844,82.25,81.77999877929688,82.0,53.09321212768555,14400
2011-06-24,81.91999816894531,82.19000244140625,81.8499984741211,81.9000015258789,53.028465270996094,83600
2011-06-27,81.79000091552734,81.79000091552734,80.81999969482422,81.0,52.445709228515625,56500
2011-06-28,80.87999725341797,80.91999816894531,80.16999816894531,80.30000305175781,51.99246597290039,36000
2011-06-29,80.36000061035156,80.54000091552734,79.93000030517578,80.02999877929688,51.817665100097656,31300
2011-06-30,80.04000091552734,80.16000366210938,79.30999755859375,79.95999908447266,51.77235412597656,94700
2011-07-01,80.0199966430664,80.0199966430664,79.44999694824219,79.62000274658203,51.7625732421875,43500
2011-07-05,79.77999877929688,79.9800033569336,79.66999816894531,79.80000305175781,51.879615783691406,111100
2011-07-06,80.04000091552734,80.16999816894531,79.80000305175781,80.08000183105469,52.0616569519043,32400
2011-07-07,79.76000213623047,80.06999969482422,79.62999725341797,80.0,52.009647369384766,43100
2011-07-08,80.56999969482422,81.01000213623047,80.56999969482422,80.87999725341797,52.581748962402344,56200
2011-07-11,81.04000091552734,81.58999633789062,81.04000091552734,81.56999969482422,53.030338287353516,43700
2011-07-12,82.01000213623047,82.05000305175781,81.54000091552734,81.83999633789062,53.20586395263672,81000
2011-07-13,81.73999786376953,82.37999725341797,81.5,82.36000061035156,53.54393768310547,67200
2011-07-14,81.77999877929688,81.9800033569336,81.22000122070312,81.27999877929688,52.84178924560547,72100
2011-07-15,80.81999969482422,81.48999786376953,80.81999969482422,81.25,52.82229995727539,23900
2011-07-18,81.20999908447266,81.3499984741211,80.68000030517578,80.75,52.497257232666016,52100
2011-07-19,80.9000015258789,82.08999633789062,80.75,82.08000183105469,53.36188888549805,49000
2011-07-20,81.80999755859375,81.9800033569336,81.4000015258789,81.5199966430664,52.99781799316406,11300
2011-07-21,80.8499984741211,81.08999633789062,80.63999938964844,81.06999969482422,52.70528030395508,33500
2011-07-22,81.30000305175781,81.5,81.12000274658203,81.38999938964844,52.9133186340332,10300
2011-07-25,80.69000244140625,81.1500015258789,80.62999725341797,80.83999633789062,52.55574035644531,24300
2011-07-26,80.9800033569336,81.44000244140625,80.9800033569336,81.3499984741211,52.887306213378906,23800
2011-07-27,81.16999816894531,81.44999694824219,80.93000030517578,81.19000244140625,52.78328323364258,15400
2011-07-28,81.62000274658203,81.79000091552734,81.41000366210938,81.62000274658203,53.06283187866211,24100
2011-07-29,82.05999755859375,83.12000274658203,82.05000305175781,83.08000183105469,54.01199722290039,23900
2011-08-01,82.8499984741211,83.73999786376953,82.76000213623047,83.58999633789062,54.56953430175781,51700
2011-08-02,83.80999755859375,85.29000091552734,83.62999725341797,85.16999816894531,55.60095977783203,76200
2011-08-03,85.48999786376953,86.5,85.20999908447266,85.47000122070312,55.796844482421875,74000
2011-08-04,85.69999694824219,87.26000213623047,85.58999633789062,87.2300033569336,56.94580078125,79100
2011-08-05,86.2699966430664,87.38999938964844,85.0199966430664,85.2300033569336,55.64015579223633,77900
2011-08-08,85.38999938964844,86.80000305175781,84.97000122070312,86.0199966430664,56.155860900878906,99400
2011-08-09,86.05999755859375,88.86000061035156,85.95999908447266,87.37000274658203,57.03721618652344,124200
2011-08-10,88.23999786376953,88.9000015258789,87.30000305175781,88.66999816894531,57.8858757019043,58300
2011-08-11,87.31999969482422,87.5,84.75,84.87000274658203,55.40512466430664,124000
2011-08-12,85.76000213623047,86.44000244140625,84.41000366210938,86.26000213623047,56.312564849853516,66600
2011-08-15,86.2300033569336,86.29000091552734,85.58999633789062,85.76000213623047,55.986167907714844,37000
2011-08-16,85.70999908447266,86.75,85.5,86.52999877929688,56.488807678222656,74600
2011-08-17,86.94000244140625,87.80000305175781,86.45999908447266,87.80000305175781,57.31791687011719,43600
2011-08-18,88.8499984741211,89.66000366210938,88.20999908447266,88.56999969482422,57.820579528808594,44400
2011-08-19,88.80000305175781,89.3499984741211,88.62999725341797,89.08999633789062,58.16004943847656,43400
2011-08-22,88.7699966430664,89.04000091552734,88.61000061035156,88.7699966430664,57.951133728027344,37500
2011-08-23,87.91000366210938,88.37999725341797,87.48999786376953,87.58000183105469,57.17430114746094,72000
2011-08-24,87.7300033569336,87.7300033569336,85.63999938964844,85.69999694824219,55.94697189331055,33200
2011-08-25,86.18000030517578,86.83000183105469,86.11000061035156,86.66999816894531,56.580204010009766,35100
2011-08-26,87.16999816894531,87.44999694824219,86.55999755859375,87.02999877929688,56.81525802612305,92600
2011-08-29,85.87999725341797,86.52999877929688,85.87999725341797,86.52999877929688,56.488807678222656,22900
2011-08-30,86.93000030517578,87.54000091552734,86.93000030517578,87.41000366210938,57.06330108642578,60300
2011-08-31,87.56999969482422,87.9000015258789,86.9000015258789,86.94999694824219,56.76299285888672,128900
2011-09-01,86.69999694824219,87.77999877929688,86.0,87.77999877929688,57.52385711669922,62200
2011-09-02,89.0999984741211,89.62999725341797,88.5199966430664,89.44000244140625,58.61162185668945,67200
2011-09-06,90.58999633789062,90.79000091552734,89.97000122070312,90.12999725341797,59.0638427734375,58300
2011-09-07,89.37000274658203,89.45999908447266,88.87999725341797,89.12000274658203,58.401973724365234,39600
2011-09-08,89.52999877929688,89.68000030517578,88.87999725341797,89.63999938964844,58.74271774291992,34300
2011-09-09,89.41000366210938,90.0,89.06999969482422,89.75,58.81480407714844,35700
2011-09-12,89.69999694824219,90.11000061035156,89.54000091552734,89.83000183105469,58.86725997924805,77000
2011-09-13,89.61000061035156,89.61000061035156,88.01000213623047,88.94000244140625,58.28399658203125,58600
2011-09-14,88.97000122070312,89.51000213623047,88.75,89.51000213623047,58.657501220703125,25600
2011-09-15,88.83999633789062,88.97000122070312,88.4000015258789,88.4000015258789,57.93014144897461,51400
2011-09-16,88.2699966430664,88.88999938964844,88.05000305175781,88.75,58.15950012207031,14100
2011-09-19,89.70999908447266,90.13999938964844,89.58999633789062,89.70999908447266,58.78860855102539,27000
2011-09-20,89.94999694824219,90.2300033569336,89.62000274658203,90.2300033569336,59.129371643066406,41600
2011-09-21,90.1500015258789,92.11000061035156,89.58999633789062,91.93000030517578,60.243404388427734,59800
2011-09-22,93.23999786376953,94.25,92.69000244140625,93.98999786376953,61.5933952331543,199000
2011-09-23,93.29000091552734,93.69000244140625,91.80999755859375,91.9800033569336,60.27616500854492,115700
2011-09-26,91.87000274658203,92.1500015258789,90.93000030517578,91.05999755859375,59.67327880859375,42100
2011-09-27,90.13999938964844,90.44000244140625,89.83000183105469,90.30999755859375,59.181800842285156,86600
2011-09-28,90.25,90.33000183105469,89.36000061035156,90.12000274658203,59.0572395324707,60800
2011-09-29,90.44999694824219,90.94000244140625,90.12999725341797,90.31999969482422,59.18834686279297,132000
2011-09-30,91.52999877929688,91.94999694824219,90.76000213623047,91.7699966430664,60.13855743408203,112000
2011-10-03,92.2300033569336,93.30999755859375,91.73999786376953,93.26000213623047,61.31875991821289,149600
2011-10-04,93.52999877929688,93.68000030517578,92.0,92.0999984741211,60.556060791015625,91300
2011-10-05,91.94000244140625,91.94000244140625,91.26000213623047,91.66999816894531,60.273345947265625,76700
2011-10-06,91.44999694824219,91.66000366210938,90.62999725341797,90.69000244140625,59.62900924682617,131000
2011-10-07,89.93000030517578,90.83999633789062,89.52999877929688,90.41000366210938,59.44489669799805,100600
2011-10-10,90.22000122070312,90.62000274658203,88.94000244140625,89.58999633789062,58.905738830566406,61900
2011-10-11,90.08000183105469,90.08000183105469,89.25,89.5,58.846580505371094,34900
2011-10-12,88.94999694824219,89.19000244140625,88.25,89.0199966430664,58.530948638916016,67600
2011-10-13,89.16000366210938,89.81999969482422,89.0999984741211,89.44999694824219,58.81368637084961,65500
2011-10-14,88.56999969482422,89.12000274658203,88.38999938964844,88.70999908447266,58.327144622802734,31400
2011-10-17,88.87999725341797,89.86000061035156,88.87999725341797,89.69999694824219,58.97806167602539,38000
2011-10-18,89.98999786376953,90.41000366210938,89.13999938964844,89.73999786376953,59.00436019897461,64700
2011-10-19,89.58999633789062,90.08999633789062,89.38999938964844,89.88999938964844,59.10299301147461,28000
2011-10-20,89.58999633789062,90.19999694824219,89.5,89.5,58.846580505371094,33400
2011-10-21,89.5,89.68000030517578,89.08000183105469,89.12999725341797,58.60327911376953,48800
2011-10-24,89.68000030517578,89.73999786376953,89.23999786376953,89.43000030517578,58.800533294677734,17900
2011-10-25,89.43000030517578,91.31999969482422,89.43000030517578,91.13999938964844,59.92487716674805,60500
