Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,25.200000762939453,25.38800048828125,25.18000030517578,25.339000701904297,25.27071189880371,445800
2020-12-16,25.479999542236328,25.565000534057617,25.479999542236328,25.565000534057617,25.496103286743164,186000
2020-12-17,25.760000228881836,25.829999923706055,25.75,25.777999877929688,25.708528518676758,26700
2020-12-18,25.799999237060547,25.799999237060547,25.719999313354492,25.731000900268555,25.661657333374023,46700
2020-12-21,25.34000015258789,25.459999084472656,25.290000915527344,25.457000732421875,25.388395309448242,7000
2020-12-22,25.389999389648438,25.389999389648438,25.309999465942383,25.31599998474121,25.247774124145508,10200
2020-12-23,25.530000686645508,25.540000915527344,25.479999542236328,25.531999588012695,25.463191986083984,7900
2020-12-24,25.479999542236328,25.479999542236328,25.31999969482422,25.40399932861328,25.33553695678711,6000
2020-12-28,25.600000381469727,25.600000381469727,25.525999069213867,25.525999069213867,25.45720672607422,12300
2020-12-29,25.81999969482422,25.829999923706055,25.809999465942383,25.81999969482422,25.76959800720215,4500
2020-12-30,26.100000381469727,26.135000228881836,26.097999572753906,26.097999572753906,26.047054290771484,4800
2020-12-31,25.996999740600586,25.999000549316406,25.833999633789062,25.833999633789062,25.783571243286133,4300
2021-01-04,26.399999618530273,26.440000534057617,26.194000244140625,26.194000244140625,26.142868041992188,1600
2021-01-05,26.360000610351562,26.530000686645508,26.360000610351562,26.510000228881836,26.458251953125,4200
2021-01-06,26.40999984741211,26.600000381469727,26.40999984741211,26.475000381469727,26.42331886291504,47300
2021-01-07,26.299999237060547,26.530000686645508,26.299999237060547,26.46299934387207,26.41134262084961,12800
2021-01-08,26.709999084472656,26.799999237060547,26.594999313354492,26.799999237060547,26.747684478759766,13400
2021-01-11,26.5,26.520000457763672,26.454999923706055,26.454999923706055,26.403358459472656,2000
2021-01-12,26.475000381469727,26.638999938964844,26.469999313354492,26.638999938964844,26.586999893188477,7700
2021-01-13,26.56999969482422,26.65999984741211,26.55500030517578,26.586999893188477,26.53510093688965,3600
2021-01-14,26.809999465942383,26.809999465942383,26.7549991607666,26.7549991607666,26.70277214050293,500
2021-01-15,26.559999465942383,26.559999465942383,26.440000534057617,26.45599937438965,26.404356002807617,9200
2021-01-19,26.739999771118164,26.768999099731445,26.719999313354492,26.768999099731445,26.716745376586914,2900
2021-01-20,27.06999969482422,27.07699966430664,27.059999465942383,27.07699966430664,27.02414321899414,1300
2021-01-21,27.06999969482422,27.111000061035156,27.020000457763672,27.111000061035156,27.05807876586914,10400
2021-01-22,26.780000686645508,26.920000076293945,26.780000686645508,26.913000106811523,26.860464096069336,17800
2021-01-25,27.06999969482422,27.06999969482422,26.90999984741211,27.014999389648438,26.962265014648438,5400
2021-01-26,27.0049991607666,27.030000686645508,26.929000854492188,27.000999450683594,26.948291778564453,12600
2021-01-27,26.6200008392334,26.770000457763672,26.5,26.5,26.448270797729492,5400
2021-01-28,26.600000381469727,26.65999984741211,26.5,26.607999801635742,26.556058883666992,8500
2021-01-29,26.19499969482422,26.299999237060547,25.975000381469727,26.05500030517578,26.004138946533203,21800
2021-02-01,26.3799991607666,26.5049991607666,26.3799991607666,26.503999710083008,26.45226287841797,2500
2021-02-02,26.6200008392334,26.739999771118164,26.6200008392334,26.739999771118164,26.687801361083984,4100
2021-02-03,26.815000534057617,26.889999389648438,26.799999237060547,26.847000122070312,26.794593811035156,13300
2021-02-04,26.7450008392334,26.785999298095703,26.7450008392334,26.785999298095703,26.73371124267578,2800
2021-02-05,26.93000030517578,26.950000762939453,26.886999130249023,26.937000274658203,26.884418487548828,7600
2021-02-08,27.260000228881836,28.309999465942383,27.172000885009766,27.172000885009766,27.118959426879883,1600
2021-02-09,27.260000228881836,27.34000015258789,27.260000228881836,27.33300018310547,27.279644012451172,4400
2021-02-10,27.56999969482422,27.56999969482422,27.30900001525879,27.30900001525879,27.255691528320312,1500
2021-02-11,27.549999237060547,27.549999237060547,27.469999313354492,27.493999481201172,27.440330505371094,23900
2021-02-12,27.5,27.621999740600586,27.461999893188477,27.621999740600586,27.56808090209961,7100
2021-02-16,27.746999740600586,27.746999740600586,27.709999084472656,27.709999084472656,27.655908584594727,3200
2021-02-17,27.579999923706055,27.579999923706055,27.350000381469727,27.479999542236328,27.42635726928711,1200
2021-02-18,27.23900032043457,27.31100082397461,27.23900032043457,27.31100082397461,27.257688522338867,600
2021-02-19,27.6299991607666,27.6299991607666,27.517000198364258,27.517000198364258,27.463285446166992,1400
2021-02-22,27.33799934387207,27.33799934387207,27.232999801635742,27.232999801635742,27.179840087890625,1100
2021-02-23,26.795000076293945,27.239999771118164,26.795000076293945,27.239999771118164,27.186826705932617,300
2021-02-24,27.033000946044922,27.167999267578125,27.020000457763672,27.167999267578125,27.114965438842773,1000
2021-02-25,26.7549991607666,26.7549991607666,26.636999130249023,26.636999130249023,26.585002899169922,1300
2021-02-26,26.309999465942383,26.3700008392334,26.27899932861328,26.27899932861328,26.22770118713379,11600
2021-03-01,26.649999618530273,26.739999771118164,26.649999618530273,26.690000534057617,26.63789939880371,4200
2021-03-02,26.6200008392334,26.649999618530273,26.614999771118164,26.649999618530273,26.597976684570312,4400
2021-03-03,26.589000701904297,26.589000701904297,26.389999389648438,26.389999389648438,26.338483810424805,800
2021-03-04,26.25,26.25,26.069000244140625,26.069000244140625,26.018112182617188,1300
2021-03-05,26.110000610351562,26.305999755859375,25.90999984741211,26.305999755859375,26.254648208618164,3100
2021-03-08,25.989999771118164,26.09000015258789,25.93000030517578,25.93000030517578,25.879383087158203,700
2021-03-09,26.52899932861328,26.540000915527344,26.520000457763672,26.530000686645508,26.478212356567383,4000
2021-03-10,26.649999618530273,26.649999618530273,26.5,26.577999114990234,26.5261173248291,17200
2021-03-11,26.860000610351562,27.020000457763672,26.860000610351562,26.96299934387207,26.91036605834961,26700
2021-03-12,26.729999542236328,26.834999084472656,26.670000076293945,26.834999084472656,26.782615661621094,5800
2021-03-15,26.790000915527344,26.861000061035156,26.709999084472656,26.861000061035156,26.808565139770508,5100
2021-03-16,26.81999969482422,27.040000915527344,26.81999969482422,26.926000595092773,26.87343978881836,6900
2021-03-17,26.81399917602539,27.06399917602539,26.81399917602539,27.06399917602539,27.01116943359375,700
2021-03-18,26.920000076293945,26.93000030517578,26.75,26.75,26.697782516479492,2700
2021-03-19,26.829999923706055,26.975000381469727,26.829999923706055,26.922000885009766,26.869447708129883,1800
2021-03-22,26.93000030517578,27.049999237060547,26.829999923706055,26.975000381469727,26.922344207763672,16600
2021-03-23,26.80900001525879,26.809999465942383,26.638999938964844,26.638999938964844,26.586999893188477,11200
2021-03-24,26.610000610351562,26.610000610351562,26.19099998474121,26.19099998474121,26.19099998474121,6300
2021-03-25,26.170000076293945,26.194000244140625,26.170000076293945,26.194000244140625,26.194000244140625,2200
2021-03-26,26.302000045776367,26.490999221801758,26.15999984741211,26.490999221801758,26.490999221801758,2200
2021-03-29,26.479999542236328,26.479999542236328,26.375,26.445999145507812,26.445999145507812,3800
2021-03-30,26.3700008392334,26.381999969482422,26.31999969482422,26.340999603271484,26.340999603271484,10400
2021-03-31,26.360000610351562,26.364999771118164,26.360000610351562,26.360000610351562,26.360000610351562,1500
2021-04-01,26.566999435424805,26.566999435424805,26.566999435424805,26.566999435424805,26.566999435424805,0
2021-04-05,26.709999084472656,26.760000228881836,26.709999084472656,26.757999420166016,26.757999420166016,16100
2021-04-06,26.770000457763672,26.80500030517578,26.770000457763672,26.799999237060547,26.799999237060547,1200
2021-04-07,26.70400047302246,26.70400047302246,26.70400047302246,26.70400047302246,26.70400047302246,2000
2021-04-08,26.920000076293945,26.969999313354492,26.920000076293945,26.969999313354492,26.969999313354492,200
2021-04-09,26.8799991607666,26.929000854492188,26.8799991607666,26.929000854492188,26.929000854492188,1100
2021-04-12,26.979999542236328,26.979999542236328,26.799999237060547,26.80699920654297,26.80699920654297,7500
2021-04-13,27.0,27.030000686645508,27.0,27.030000686645508,27.030000686645508,5300
2021-04-14,27.09000015258789,27.09000015258789,26.950000762939453,26.992000579833984,26.992000579833984,7700
2021-04-15,27.260000228881836,27.260000228881836,27.246000289916992,27.246000289916992,27.246000289916992,400
2021-04-16,27.360000610351562,27.3799991607666,27.34000015258789,27.3700008392334,27.3700008392334,1100
2021-04-19,27.329999923706055,27.3700008392334,27.329999923706055,27.3700008392334,27.3700008392334,1100
2021-04-20,27.065000534057617,27.093000411987305,27.065000534057617,27.093000411987305,27.093000411987305,400
2021-04-21,27.23900032043457,27.31999969482422,27.219999313354492,27.31999969482422,27.31999969482422,1200
2021-04-22,27.260000228881836,27.260000228881836,27.18899917602539,27.18899917602539,27.18899917602539,1100
2021-04-23,27.450000762939453,27.450000762939453,27.437000274658203,27.437000274658203,27.437000274658203,200
2021-04-26,27.3700008392334,27.429000854492188,27.3700008392334,27.410999298095703,27.410999298095703,1200
2021-04-27,27.309999465942383,27.360000610351562,27.299999237060547,27.299999237060547,27.299999237060547,5300
2021-04-28,27.25,27.320999145507812,27.25,27.30699920654297,27.30699920654297,7800
2021-04-29,27.20199966430664,27.23200035095215,27.1200008392334,27.23200035095215,27.23200035095215,3600
2021-04-30,26.797000885009766,26.797000885009766,26.797000885009766,26.797000885009766,26.797000885009766,100
2021-05-03,27.049999237060547,27.049999237060547,26.989999771118164,26.999000549316406,26.999000549316406,6200
2021-05-04,26.809999465942383,26.815000534057617,26.690000534057617,26.815000534057617,26.815000534057617,3500
2021-05-05,27.040000915527344,27.049999237060547,26.996000289916992,26.996000289916992,26.996000289916992,2000
2021-05-06,27.020000457763672,27.125,27.020000457763672,27.125,27.125,18200
2021-05-07,27.399999618530273,27.520000457763672,27.3799991607666,27.479000091552734,27.479000091552734,12300
2021-05-10,27.530000686645508,27.600000381469727,27.422000885009766,27.422000885009766,27.422000885009766,2400
2021-05-11,27.084999084472656,27.128000259399414,26.950000762939453,27.128000259399414,27.128000259399414,35200
2021-05-12,26.780000686645508,26.780000686645508,26.625,26.625,26.625,5400
2021-05-13,26.6200008392334,26.635000228881836,26.540000915527344,26.635000228881836,26.635000228881836,400
2021-05-14,27.059999465942383,27.1200008392334,27.059999465942383,27.1200008392334,27.1200008392334,4700
2021-05-17,27.149999618530273,27.211000442504883,27.149999618530273,27.211000442504883,27.211000442504883,700
2021-05-18,27.399999618530273,27.420000076293945,27.358999252319336,27.358999252319336,27.358999252319336,5500
2021-05-19,27.110000610351562,27.110000610351562,27.08799934387207,27.08799934387207,27.08799934387207,4400
2021-05-20,27.416000366210938,27.416000366210938,27.416000366210938,27.416000366210938,27.416000366210938,100
