,2020-05-20 00:00:00+00:00,2020-05-21 00:00:00+00:00,2020-05-22 00:00:00+00:00,2020-05-26 00:00:00+00:00,2020-05-27 00:00:00+00:00,2020-05-28 00:00:00+00:00,2020-05-29 00:00:00+00:00,2020-06-01 00:00:00+00:00,2020-06-02 00:00:00+00:00,2020-06-03 00:00:00+00:00,2020-06-04 00:00:00+00:00,2020-06-05 00:00:00+00:00,2020-06-08 00:00:00+00:00,2020-06-09 00:00:00+00:00,2020-06-10 00:00:00+00:00,2020-06-11 00:00:00+00:00,2020-06-12 00:00:00+00:00,2020-06-15 00:00:00+00:00,2020-06-16 00:00:00+00:00,2020-06-17 00:00:00+00:00,2020-06-18 00:00:00+00:00,2020-06-19 00:00:00+00:00,2020-06-22 00:00:00+00:00,2020-06-23 00:00:00+00:00,2020-06-24 00:00:00+00:00,2020-06-25 00:00:00+00:00,2020-06-26 00:00:00+00:00,2020-06-29 00:00:00+00:00,2020-06-30 00:00:00+00:00,2020-07-01 00:00:00+00:00,2020-07-02 00:00:00+00:00,2020-07-06 00:00:00+00:00,2020-07-07 00:00:00+00:00,2020-07-08 00:00:00+00:00,2020-07-09 00:00:00+00:00,2020-07-10 00:00:00+00:00,2020-07-13 00:00:00+00:00,2020-07-14 00:00:00+00:00,2020-07-15 00:00:00+00:00,2020-07-16 00:00:00+00:00,2020-07-17 00:00:00+00:00,2020-07-20 00:00:00+00:00,2020-07-21 00:00:00+00:00,2020-07-22 00:00:00+00:00,2020-07-23 00:00:00+00:00,2020-07-24 00:00:00+00:00,2020-07-27 00:00:00+00:00,2020-07-28 00:00:00+00:00,2020-07-29 00:00:00+00:00,2020-07-30 00:00:00+00:00,2020-07-31 00:00:00+00:00,2020-08-03 00:00:00+00:00,2020-08-04 00:00:00+00:00,2020-08-05 00:00:00+00:00,2020-08-06 00:00:00+00:00,2020-08-07 00:00:00+00:00,2020-08-10 00:00:00+00:00,2020-08-11 00:00:00+00:00,2020-08-12 00:00:00+00:00,2020-08-13 00:00:00+00:00,2020-08-14 00:00:00+00:00,2020-08-17 00:00:00+00:00,2020-08-18 00:00:00+00:00,2020-08-19 00:00:00+00:00,2020-08-20 00:00:00+00:00,2020-08-21 00:00:00+00:00,2020-08-24 00:00:00+00:00,2020-08-25 00:00:00+00:00,2020-08-26 00:00:00+00:00,2020-08-27 00:00:00+00:00,2020-08-28 00:00:00+00:00,2020-08-31 00:00:00+00:00,2020-09-01 00:00:00+00:00,2020-09-02 00:00:00+00:00,2020-09-03 00:00:00+00:00,2020-09-04 00:00:00+00:00,2020-09-08 00:00:00+00:00,2020-09-09 00:00:00+00:00,2020-09-10 00:00:00+00:00,2020-09-11 00:00:00+00:00,2020-09-14 00:00:00+00:00,2020-09-15 00:00:00+00:00,2020-09-16 00:00:00+00:00,2020-09-17 00:00:00+00:00,2020-09-18 00:00:00+00:00,2020-09-21 00:00:00+00:00,2020-09-22 00:00:00+00:00,2020-09-23 00:00:00+00:00,2020-09-24 00:00:00+00:00,2020-09-25 00:00:00+00:00,2020-09-28 00:00:00+00:00,2020-09-29 00:00:00+00:00,2020-09-30 00:00:00+00:00,2020-10-01 00:00:00+00:00,2020-10-02 00:00:00+00:00,2020-10-05 00:00:00+00:00,2020-10-06 00:00:00+00:00,2020-10-07 00:00:00+00:00,2020-10-08 00:00:00+00:00,2020-10-09 00:00:00+00:00,2020-10-12 00:00:00+00:00,2020-10-13 00:00:00+00:00,2020-10-14 00:00:00+00:00,2020-10-15 00:00:00+00:00,2020-10-16 00:00:00+00:00,2020-10-19 00:00:00+00:00,2020-10-20 00:00:00+00:00,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,2020-10-23 00:00:00+00:00,2020-10-26 00:00:00+00:00,2020-10-27 00:00:00+00:00,2020-10-28 00:00:00+00:00,2020-10-29 00:00:00+00:00,2020-10-30 00:00:00+00:00,2020-11-02 00:00:00+00:00,2020-11-03 00:00:00+00:00,2020-11-04 00:00:00+00:00,2020-11-05 00:00:00+00:00,2020-11-06 00:00:00+00:00,2020-11-09 00:00:00+00:00,2020-11-10 00:00:00+00:00,2020-11-11 00:00:00+00:00,2020-11-12 00:00:00+00:00,2020-11-13 00:00:00+00:00,2020-11-16 00:00:00+00:00,2020-11-17 00:00:00+00:00,2020-11-18 00:00:00+00:00,2020-11-19 00:00:00+00:00,2020-11-20 00:00:00+00:00,2020-11-23 00:00:00+00:00,2020-11-24 00:00:00+00:00,2020-11-25 00:00:00+00:00,2020-11-27 00:00:00+00:00,2020-11-30 00:00:00+00:00,2020-12-01 00:00:00+00:00,2020-12-02 00:00:00+00:00,2020-12-03 00:00:00+00:00,2020-12-04 00:00:00+00:00,2020-12-07 00:00:00+00:00,2020-12-08 00:00:00+00:00,2020-12-09 00:00:00+00:00,2020-12-10 00:00:00+00:00,2020-12-11 00:00:00+00:00,2020-12-14 00:00:00+00:00,2020-12-15 00:00:00+00:00,2020-12-16 00:00:00+00:00,2020-12-17 00:00:00+00:00,2020-12-18 00:00:00+00:00,2020-12-21 00:00:00+00:00,2020-12-22 00:00:00+00:00,2020-12-23 00:00:00+00:00,2020-12-24 00:00:00+00:00,2020-12-28 00:00:00+00:00,2020-12-29 00:00:00+00:00,2020-12-30 00:00:00+00:00,2020-12-31 00:00:00+00:00,2021-01-04 00:00:00+00:00,2021-01-05 00:00:00+00:00,2021-01-06 00:00:00+00:00,2021-01-07 00:00:00+00:00,2021-01-08 00:00:00+00:00,2021-01-11 00:00:00+00:00,2021-01-12 00:00:00+00:00,2021-01-13 00:00:00+00:00,2021-01-14 00:00:00+00:00,2021-01-15 00:00:00+00:00,2021-01-19 00:00:00+00:00,2021-01-20 00:00:00+00:00,2021-01-21 00:00:00+00:00,2021-01-22 00:00:00+00:00,2021-01-25 00:00:00+00:00,2021-01-26 00:00:00+00:00,2021-01-27 00:00:00+00:00,2021-01-28 00:00:00+00:00,2021-01-29 00:00:00+00:00,2021-02-01 00:00:00+00:00,2021-02-02 00:00:00+00:00,2021-02-03 00:00:00+00:00,2021-02-04 00:00:00+00:00,2021-02-05 00:00:00+00:00,2021-02-08 00:00:00+00:00,2021-02-09 00:00:00+00:00,2021-02-10 00:00:00+00:00,2021-02-11 00:00:00+00:00,2021-02-12 00:00:00+00:00,2021-02-16 00:00:00+00:00,2021-02-17 00:00:00+00:00,2021-02-18 00:00:00+00:00,2021-02-19 00:00:00+00:00,2021-02-22 00:00:00+00:00,2021-02-23 00:00:00+00:00,2021-02-24 00:00:00+00:00,2021-02-25 00:00:00+00:00,2021-02-26 00:00:00+00:00,2021-03-01 00:00:00+00:00,2021-03-02 00:00:00+00:00,2021-03-03 00:00:00+00:00,2021-03-04 00:00:00+00:00,2021-03-05 00:00:00+00:00,2021-03-08 00:00:00+00:00,2021-03-09 00:00:00+00:00,2021-03-10 00:00:00+00:00,2021-03-11 00:00:00+00:00,2021-03-12 00:00:00+00:00,2021-03-15 00:00:00+00:00,2021-03-16 00:00:00+00:00,2021-03-17 00:00:00+00:00,2021-03-18 00:00:00+00:00,2021-03-19 00:00:00+00:00,2021-03-22 00:00:00+00:00,2021-03-23 00:00:00+00:00,2021-03-24 00:00:00+00:00,2021-03-25 00:00:00+00:00,2021-03-26 00:00:00+00:00,2021-03-29 00:00:00+00:00,2021-03-30 00:00:00+00:00,2021-03-31 00:00:00+00:00,2021-04-01 00:00:00+00:00,2021-04-05 00:00:00+00:00,2021-04-06 00:00:00+00:00,2021-04-07 00:00:00+00:00,2021-04-08 00:00:00+00:00,2021-04-09 00:00:00+00:00,2021-04-12 00:00:00+00:00,2021-04-13 00:00:00+00:00,2021-04-14 00:00:00+00:00,2021-04-15 00:00:00+00:00,2021-04-16 00:00:00+00:00,2021-04-19 00:00:00+00:00,2021-04-20 00:00:00+00:00,2021-04-21 00:00:00+00:00,2021-04-22 00:00:00+00:00,2021-04-23 00:00:00+00:00,2021-04-26 00:00:00+00:00,2021-04-27 00:00:00+00:00,2021-04-28 00:00:00+00:00,2021-04-29 00:00:00+00:00,2021-04-30 00:00:00+00:00,2021-05-03 00:00:00+00:00,2021-05-04 00:00:00+00:00,2021-05-05 00:00:00+00:00,2021-05-06 00:00:00+00:00,2021-05-07 00:00:00+00:00,2021-05-10 00:00:00+00:00,2021-05-11 00:00:00+00:00,2021-05-12 00:00:00+00:00,2021-05-13 00:00:00+00:00,2021-05-14 00:00:00+00:00,2021-05-17 00:00:00+00:00,2021-05-18 00:00:00+00:00,2021-05-19 00:00:00+00:00,2021-05-20 00:00:00+00:00
Amazon,20.06982421875,-53.260009765625,-18.130126953125,-36.139892578125,5.39990234375,16.77001953125,26.43017578125,23.0400390625,5.409912109375,10.389892578125,-16.829833984375,38.489990234375,23.860107421875,71.420166015625,2.449951171875,-45.5400390625,-56.18994140625,46.079833984375,-4.72998046875,-6.52001953125,6.969970703125,-3.070068359375,29.320068359375,38.389892578125,-45.60009765625,15.030029296875,-82.18994140625,-9.630126953125,73.75,120.7099609375,-21.7099609375,122.070068359375,-58.429931640625,58.5,66.639892578125,8.239990234375,-147.06005859375,-5.0,-71.35986328125,28.83984375,-47.030029296875,196.64013671875,-94.199951171875,-25.090087890625,-111.719970703125,78.909912109375,-6.7900390625,-53.93994140625,2.5400390625,37.8798828125,-79.320068359375,-68.6201171875,37.6201171875,61.260009765625,30.639892578125,-56.550048828125,-22.150146484375,-32.530029296875,54.239990234375,-21.969970703125,-30.159912109375,9.289794921875,100.489990234375,-42.530029296875,45.3701171875,-10.280029296875,-2.68994140625,51.5,90.739990234375,-50.050048828125,-21.199951171875,41.969970703125,9.5400390625,-15.550048828125,-117.0,-23.3798828125,5.840087890625,65.6201171875,-132.10986328125,-92.469970703125,-69.969970703125,19.969970703125,-101.889892578125,-0.52001953125,-76.830078125,53.969970703125,95.14990234375,-120.56982421875,42.0,40.269775390625,25.199951171875,-30.510009765625,7.590087890625,13.260009765625,-28.6298828125,53.35986328125,-65.0400390625,60.68994140625,-34.43994140625,76.64990234375,92.989990234375,-24.360107421875,-83.2900390625,46.639892578125,-90.52001953125,-92.400146484375,-5.27001953125,-27.56005859375,-13.47021484375,13.39990234375,8.300048828125,61.39013671875,-86.52001953125,9.739990234375,-121.60009765625,-57.260009765625,29.8798828125,81.169921875,2.030029296875,6.730224609375,-87.2900390625,-60.0,75.60986328125,-49.669921875,6.81005859375,37.860107421875,-47.880126953125,-28.5400390625,11.7099609375,-17.6201171875,-18.31005859375,17.56005859375,43.199951171875,-15.919921875,-40.43994140625,31.580078125,-18.119873046875,-18.72998046875,-35.6298828125,1.52001953125,18.39013671875,-63.68994140625,12.5,19.760009765625,13.969970703125,-15.889892578125,64.949951171875,-13.919921875,-42.340087890625,6.169921875,3.679931640625,-19.72998046875,-21.2099609375,89.9599609375,12.06005859375,-55.14990234375,-18.070068359375,-83.3701171875,52.5,-8.10009765625,5.159912109375,2.699951171875,-33.800048828125,0.830078125,37.449951171875,-40.050048828125,-18.77001953125,13.760009765625,81.389892578125,13.989990234375,-12.080078125,-34.5,29.769775390625,-108.909912109375,2.580078125,-23.800048828125,100.519775390625,0.0,-112.47998046875,1.0,33.14990234375,-35.56005859375,-7.489990234375,-27.419921875,-29.8701171875,27.7099609375,14.89990234375,45.039794921875,45.81005859375,-78.330078125,-27.389892578125,67.469970703125,-7.219970703125,-79.580078125,-2.27001953125,18.25,-48.93994140625,-76.179931640625,-34.429931640625,-4.5400390625,-63.050048828125,44.860107421875,-40.81005859375,9.580078125,14.489990234375,7.10986328125,-13.10986328125,62.510009765625,-73.010009765625,45.72998046875,43.02001953125,10.5,-63.969970703125,-26.72998046875,7.969970703125,20.2900390625,-14.719970703125,30.02001953125,43.06005859375,53.72998046875,0.070068359375,45.58984375,-11.599853515625,67.5,24.179931640625,-0.85009765625,-71.0400390625,8.090087890625,19.43994140625,-18.320068359375,-38.91015625,46.02001953125,-62.639892578125,21.77978515625,61.0,-26.0400390625,23.699951171875,-33.7900390625,-57.7001953125,-98.239990234375,-44.31982421875,-68.320068359375,36.3701171875,-27.47998046875,-91.830078125,87.6298828125,-33.06005859375,-24.0,37.33984375,24.4599609375,-60.300048828125,36.800048828125,3.280029296875
Apple,0.6375045776367188,-0.4524993896484375,0.7800064086914062,-1.6924972534179688,0.49249267578125,0.37000274658203125,-0.3274993896484375,1.0250015258789062,0.6474990844726562,0.11499786376953125,-0.5175018310546875,2.0374984741210938,0.8024978637695312,2.962493896484375,1.2350006103515625,-3.3525009155273438,-1.4800033569335938,2.43499755859375,0.154998779296875,-0.8899993896484375,0.0800018310546875,-1.2300033569335938,1.8824996948242188,0.6324996948242188,-1.2350006103515625,1.0349960327148438,-2.6949996948242188,2.1324996948242188,1.1800003051757812,-0.25250244140625,-0.9350051879882812,0.9625015258789062,-0.6800003051757812,1.1624984741210938,-0.5099945068359375,0.5849990844726562,-1.7874984741210938,2.2175064086914062,-1.2649993896484375,-0.04000091552734375,-0.660003662109375,1.9399948120117188,-2.1725006103515625,0.5800018310546875,-4.152496337890625,1.6274948120117188,1.0999984741210938,-1.1149978637695312,1.2900009155273438,2.00250244140625,3.375,0.7375030517578125,0.532501220703125,0.68499755859375,3.49749755859375,-2.092498779296875,0.12750244140625,-2.595001220703125,2.5125045776367188,0.5800018310546875,0.0774993896484375,-1.4550018310546875,1.2099990844726562,-0.27500152587890625,2.5250015258789062,5.107505798339844,-2.839996337890625,0.12749481201171875,0.342498779296875,-2.1324996948242188,-1.2049942016601562,1.459991455078125,1.4199981689453125,-6.19000244140625,-6.030006408691406,0.8899993896484375,-1.1299972534179688,0.05999755859375,-6.870002746582031,-2.5699996948242188,0.6399993896484375,-2.7900009155273438,-3.100006103515625,0.6199951171875,-3.5600051879882812,5.540000915527344,-0.8700027465820312,-4.5,3.0500030517578125,3.8499984741210938,-0.0500030517578125,-0.4600067138671875,2.0199966430664062,-0.8499984741210938,0.12999725341796875,2.589996337890625,-2.5399932861328125,0.45999908447265625,-1.279998779296875,1.69000244140625,4.340003967285156,-4.1699981689453125,0.19000244140625,1.9899978637695312,-2.2600021362304688,-3.9799957275390625,1.3100051879882812,0.20000457763671875,-1.6999969482421875,-1.3499984741210938,1.0400009155273438,1.1100006103515625,-3.850006103515625,2.9499969482421875,-2.1999969482421875,-0.34000396728515625,0.779998779296875,0.80999755859375,1.0800018310546875,0.37000274658203125,-4.180000305175781,0.4199981689453125,2.2999954223632812,-0.410003662109375,-0.18000030517578125,1.3800048828125,-0.160003662109375,-0.5800018310546875,1.0500030517578125,-1.3000030517578125,-3.3300018310546875,1.2599945068359375,0.4799957275390625,0.01999664306640625,2.0800018310546875,1.7099990844726562,1.0600051879882812,-0.5799942016601562,-0.34999847412109375,1.44000244140625,0.0099945068359375,-2.75,2.7399978637695312,-0.01999664306640625,-0.8199996948242188,3.5400009155273438,0.399993896484375,-0.1999969482421875,-2.3000030517578125,3.2099990844726562,0.2700042724609375,-1.1999969482421875,0.649993896484375,2.6999969482421875,-3.1800079345703125,-1.8600006103515625,-1.3899993896484375,-4.1100006103515625,2.1199951171875,-1.1200027465820312,2.55999755859375,-0.3799896240234375,-0.2100067138671875,0.3000030517578125,2.1300048828125,-1.8899993896484375,-1.6399993896484375,0.0500030517578125,3.3699951171875,3.0699920654296875,2.790008544921875,-0.1500091552734375,-0.44000244140625,-1.3699951171875,-2.4300079345703125,-3.8699951171875,0.3899993896484375,-0.739990234375,-1.8199920654296875,1.089996337890625,-0.5900115966796875,0.8800048828125,-0.6100006103515625,-1.089996337890625,-0.769989013671875,1.019989013671875,-2.3000030517578125,-0.410003662109375,0.510009765625,-0.3700103759765625,-2.0099945068359375,2.0999984741210938,0.40999603271484375,-3.69000244140625,-1.3299942016601562,4.040000915527344,-3.2900009155273438,-2.75,-1.6200027465820312,0.43999481201171875,-4.569999694824219,2.05999755859375,-1.7099990844726562,-0.5800018310546875,0.6299972534179688,2.5799942016601562,-0.12999725341796875,0.7099990844726562,-2.3499984741210938,0.089996337890625,3.05999755859375,-0.7900009155273438,-2.7300033569335938,1.0499954223632812,0.8600006103515625,-0.26000213623046875,-0.20999908447265625,0.5,-0.660003662109375,2.029998779296875,-0.29000091552734375,2.0699996948242188,1.410003662109375,3.1999969482421875,-1.279998779296875,1.989990234375,-2.910003662109375,0.67999267578125,-0.1399993896484375,1.3300018310546875,-1.910003662109375,1.1399993896484375,-1.0999908447265625,2.160003662109375,-0.1100006103515625,-0.6199951171875,-0.7299957275390625,-2.9900054931640625,-0.3199920654296875,0.5,-3.3400039672851562,-1.0999908447265625,1.850006103515625,-0.6399993896484375,-2.5600051879882812,2.410003662109375,-0.6300048828125,0.3899993896484375,1.1999969482421875,-0.5500030517578125,-1.7099990844726562,1.529998779296875,2.0799942016601562
Walgreen,-0.029998779296875,-0.25,-0.030002593994140625,1.7299995422363281,0.19000244140625,-1.6099967956542969,1.3999977111816406,0.5900001525878906,0.3600006103515625,-0.3600006103515625,1.1000022888183594,0.14999771118164062,1.529998779296875,-1.3000030517578125,-1.2400016784667969,-2.4300003051757812,-0.45999908447265625,1.0300025939941406,-0.3400001525878906,-0.14999771118164062,0.2999992370605469,1.6500015258789062,-0.30999755859375,-1.1800003051757812,-1.5100021362304688,0.9200019836425781,-0.7000007629394531,0.8800010681152344,0.2700004577636719,-1.2700004577636719,0.6699981689453125,0.5099983215332031,-0.5499992370605469,-1.1899986267089844,-1.19000244140625,1.4500007629394531,-0.5999984741210938,0.6800003051757812,0.24000167846679688,0.8400001525878906,-0.17000198364257812,-0.7299995422363281,-0.09000015258789062,0.2899971008300781,-0.5600013732910156,0.1399993896484375,-0.7700004577636719,0.75,0.3299980163574219,0.09000015258789062,0.45999908447265625,0.5,0.09000015258789062,-0.039997100830078125,0.05999755859375,0.8500022888183594,1.2299995422363281,-1.5300025939941406,-0.4799995422363281,-0.3300018310546875,1.1100006103515625,-0.7299995422363281,0.10999679565429688,-0.5200004577636719,-0.29000091552734375,-0.06999969482421875,0.12000274658203125,-0.4399986267089844,-0.5200004577636719,0.6899986267089844,-0.6000022888183594,-0.5900001525878906,-1.1300010681152344,0.26999664306640625,-0.18000030517578125,-0.22999954223632812,-0.8000030517578125,-0.7400016784667969,-1.0300025939941406,-0.009998321533203125,0.26000213623046875,0.06999969482421875,0.8899993896484375,1.5,-0.279998779296875,-0.9599990844726562,-0.05999755859375,-0.8199996948242188,-0.15000152587890625,0.7400016784667969,0.18000030517578125,-0.4199981689453125,0.3699989318847656,0.029998779296875,0.4500007629394531,0.5999984741210938,-0.6499977111816406,0.3100013732910156,0.4199981689453125,-0.9500007629394531,0.3100013732910156,-0.720001220703125,-0.4099998474121094,1.2900009155273438,-0.06999969482421875,-0.48999786376953125,0.3400001525878906,0.020000457763671875,-0.020000457763671875,0.3400001525878906,-0.6800003051757812,-1.0,-0.6500015258789062,-0.8499984741210938,0.6700019836425781,1.2600021362304688,1.0,-0.5499992370605469,1.2099990844726562,-0.37999725341796875,0.2999992370605469,2.549999237060547,-1.0800018310546875,-0.2999992370605469,1.6100006103515625,0.30999755859375,-0.060001373291015625,-1.7099990844726562,-0.2800025939941406,0.11999893188476562,0.2999992370605469,0.10000228881835938,0.5699996948242188,-0.24000167846679688,-1.0,0.07999801635742188,1.3400001525878906,2.829998016357422,0.3600006103515625,-0.75,0.0800018310546875,-0.7599983215332031,0.2800025939941406,-0.06999969482421875,-0.5699996948242188,-0.26999664306640625,-0.9600028991699219,0.049999237060546875,-0.3000030517578125,0.11999893188476562,-1.3299980163574219,0.3999977111816406,-0.3300018310546875,-0.020000457763671875,-0.40000152587890625,-0.18000030517578125,0.5499992370605469,1.2300033569335938,-0.3400001525878906,0.8199996948242188,1.2199974060058594,0.15999984741210938,1.970001220703125,-0.030002593994140625,-0.09000015258789062,0.13000106811523438,0.21999740600585938,-1.1199989318847656,0.13000106811523438,-0.720001220703125,0.6199989318847656,1.1300010681152344,1.4300003051757812,-0.3400001525878906,0.13000106811523438,0.009998321533203125,-0.9799995422363281,-0.8000030517578125,0.5900001525878906,0.3400001525878906,0.15999984741210938,0.04000091552734375,0.1699981689453125,1.1700019836425781,-1.6100006103515625,0.21000289916992188,-1.2600021362304688,0.7800025939941406,0.039997100830078125,-0.15999984741210938,0.1100006103515625,-0.18999862670898438,0.8899993896484375,-0.7999992370605469,-0.6399993896484375,-0.5699996948242188,-0.220001220703125,0.470001220703125,-0.7399978637695312,0.10000228881835938,1.4099998474121094,-0.15000152587890625,1.5400009155273438,0.9000015258789062,1.7199974060058594,1.529998779296875,-0.29000091552734375,-0.40000152587890625,-0.9399986267089844,-0.4699974060058594,0.529998779296875,-0.5900001525878906,-0.8800010681152344,0.7700004577636719,0.12999725341796875,0.7399978637695312,0.43000030517578125,0.6500015258789062,0.18000030517578125,1.9199981689453125,-0.779998779296875,0.060001373291015625,-0.4399986267089844,-0.5999984741210938,0.3699989318847656,0.05999755859375,-0.2999992370605469,-0.9799995422363281,-0.75,0.44000244140625,-0.1399993896484375,0.6599998474121094,-1.3999977111816406,0.1399993896484375,-0.15000152587890625,-0.24000167846679688,-0.12999725341796875,0.44000244140625,0.6299972534179688,0.8600006103515625,-0.1399993896484375,0.9900016784667969,-0.01000213623046875,0.029998779296875,-0.13000106811523438,-1.0099983215332031,-1.0999984741210938,1.30999755859375,0.14999771118164062,0.4500007629394531,-0.10000228881835938,0.04000091552734375,0.31999969482421875
Northrop Grumman,-11.550018310546875,7.519989013671875,-3.040008544921875,-9.019989013671875,14.980010986328125,-3.67999267578125,-4.639984130859375,-4.959991455078125,-5.30999755859375,6.19000244140625,-0.80999755859375,-1.149993896484375,7.21002197265625,-4.350006103515625,0.010009765625,-9.010009765625,-11.02001953125,2.8699951171875,0.269989013671875,-1.519989013671875,-1.82000732421875,-9.339996337890625,3.6300048828125,-9.75,-2.699981689453125,1.3800048828125,1.17999267578125,4.199981689453125,-1.230010986328125,-0.72998046875,-1.160003662109375,-0.649993896484375,-5.660003662109375,-2.899993896484375,-13.67999267578125,4.829986572265625,-2.07000732421875,4.279998779296875,0.6400146484375,4.17999267578125,0.989990234375,-5.260009765625,1.860015869140625,9.410003662109375,-2.94000244140625,-2.089996337890625,-2.990020751953125,4.959991455078125,-0.8800048828125,12.010009765625,-1.0,-0.989990234375,0.410003662109375,3.78997802734375,-1.649993896484375,2.44000244140625,5.370025634765625,2.660003662109375,-3.779998779296875,1.829986572265625,4.779998779296875,-2.009979248046875,-2.1199951171875,0.910003662109375,-0.90997314453125,0.55999755859375,5.720001220703125,-2.0,-0.089996337890625,5.529998779296875,-3.029998779296875,-0.59002685546875,0.220001220703125,9.53997802734375,-8.41998291015625,-4.959991455078125,-5.33001708984375,-3.269989013671875,-9.75,5.82000732421875,-2.29998779296875,0.470001220703125,6.220001220703125,2.709991455078125,0.339996337890625,-12.03997802734375,5.47998046875,-6.3900146484375,-2.760009765625,3.8699951171875,-1.02001953125,-3.5,-10.71002197265625,-5.540008544921875,4.84002685546875,-3.670013427734375,-11.3599853515625,3.490020751953125,5.459991455078125,-4.720001220703125,2.07000732421875,-2.5,3.46002197265625,1.290008544921875,0.269989013671875,-4.71002197265625,-4.69000244140625,0.329986572265625,-6.27001953125,3.269989013671875,4.44000244140625,-6.550018310546875,-5.91998291015625,-0.149993896484375,-1.04998779296875,2.149993896484375,5.510009765625,5.6400146484375,-9.100006103515625,-4.3800048828125,-13.720001220703125,11.779998779296875,-5.0,-1.769989013671875,3.6300048828125,-2.649993896484375,2.300018310546875,-4.139984130859375,-1.739990234375,-2.459991455078125,-2.740020751953125,0.470001220703125,2.20001220703125,-5.339996337890625,-3.03997802734375,-3.079986572265625,-2.33001708984375,4.259979248046875,3.20001220703125,-5.79998779296875,1.199981689453125,1.589996337890625,-3.670013427734375,2.490020751953125,-3.980010986328125,0.170013427734375,1.589996337890625,-1.589996337890625,2.529998779296875,-1.420013427734375,-1.1199951171875,2.3699951171875,-0.989990234375,2.509979248046875,-3.82000732421875,1.149993896484375,2.110015869140625,-9.30999755859375,1.339996337890625,5.160003662109375,-4.240020751953125,-4.27001953125,6.97998046875,2.680023193359375,1.459991455078125,0.989990234375,-1.95001220703125,-5.480010986328125,-1.220001220703125,-0.600006103515625,2.160003662109375,-0.329986572265625,-6.69000244140625,-0.6500244140625,0.910003662109375,-2.970001220703125,3.8800048828125,5.19000244140625,2.220001220703125,0.360015869140625,-4.569976806640625,-0.8699951171875,4.769989013671875,-1.019989013671875,-2.949981689453125,-1.160003662109375,-5.989990234375,6.42999267578125,2.05999755859375,-1.20001220703125,2.839996337890625,-1.790008544921875,1.8800048828125,0.8900146484375,-8.05999755859375,0.910003662109375,5.279998779296875,0.600006103515625,-1.959991455078125,2.149993896484375,2.22998046875,-5.529998779296875,0.69000244140625,0.019989013671875,-0.67999267578125,1.72998046875,0.100006103515625,3.720001220703125,4.760009765625,-6.92999267578125,6.16998291015625,1.02001953125,0.889984130859375,4.040008544921875,-2.27001953125,3.449981689453125,-0.3800048828125,2.02001953125,-0.800018310546875,7.75,3.17999267578125,1.25,3.149993896484375,3.220001220703125,0.69000244140625,-0.360015869140625,2.58001708984375,2.739990234375,-0.149993896484375,-2.3599853515625,0.34002685546875,0.399993896484375,-0.70001220703125,-0.91998291015625,-4.25,2.47998046875,-1.899993896484375,10.220001220703125,0.610015869140625,8.959991455078125,5.47998046875,4.529998779296875,-3.96002197265625,1.45001220703125,0.5,-3.730010986328125,-5.470001220703125,7.230010986328125,0.6099853515625,0.3699951171875,-3.25,2.6199951171875,0.78997802734375
